id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
170,Mário Ali,Mário Ali,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,Assembleia da República,8,,,,male
200,Mário Franque,Mário Franque,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/tete,TETE,Assembleia da República,8,,,,male
130,Nilza Henguissere Narciso,Nilza Henguissere Narciso,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_provincia,MAPUTO PROVINCIA,Assembleia da República,8,,,,female
58,Nyeleti Brooke Mondlane,Nyeleti Brooke Mondlane,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/zambezia,ZAMBEZIA,Assembleia da República,8,,,,female
181,Odete Isaias Motiça,Odete Isaias Motiça,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,Assembleia da República,8,,,,female
111,Ofélia Timóteo Mutombene,Ofélia Timóteo Mutombene,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/gaza,GAZA,Assembleia da República,8,,,,female
113,Olinda Francisco Langa Mith,Olinda Francisco Langa Mith,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/gaza,GAZA,Assembleia da República,8,,,,female
239,Olinda Navais,Olinda Navais,,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,area/zambÉzia,ZAMBÉZIA,Assembleia da República,8,,,,female
154,Ossufo Momade,Ossufo Momade,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,Assembleia da República,8,,,,male
33,Patrício M´pagai,Patrício M´pagai,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,Assembleia da República,8,,,,male
172,Paulo Vahanle,Paulo Vahanle,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,Assembleia da República,8,,,,male
142,Pedro Frederico Cossa,Pedro Frederico Cossa,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_cidade,MAPUTO CIDADE,Assembleia da República,8,,,,male
224,Pedro Tesoura Chichova,Pedro Tesoura Chichova,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/sofala,SOFALA,Assembleia da República,8,,,,male
236,Rachade Carvalho,Rachade Carvalho,,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,area/nampula,NAMPULA,Assembleia da República,8,,,,male
168,Rafael António de Sousa Gusmão,Rafael António de Sousa Gusmão,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,Assembleia da República,8,,,,male
3,Rafael Lourenço Chande,Rafael Lourenço Chande,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/niassa,NIASSA,Assembleia da República,8,,,,male
234,Raimundo Pitágoras Lauma,Raimundo Pitágoras Lauma,,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,area/niassa,NIASSA,Assembleia da República,8,,,,male
23,Ramulata Mahumudo Irache,Ramulata Mahumudo Irache,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/cabo_delgado,CABO DELGADO,Assembleia da República,8,,,,female
117,Regina Macuacua Muchanga,Regina Macuacua Muchanga,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/gaza,GAZA,Assembleia da República,8,,,,female
115,Ricardina Suia Albano Mazive,Ricardina Suia Albano Mazive,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/gaza,GAZA,Assembleia da República,8,,,,female
243,Ricardo Frederico Francisco Tomás,Ricardo Frederico Francisco Tomás,,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,area/tete,TETE,Assembleia da República,8,,,,male
39,Rosário Mualeia,Rosário Mualeia,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,Assembleia da República,8,,,,male
143,Rui Sixpence Gonzane,Rui Sixpence Gonzane,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/europa,EUROPA,Assembleia da República,8,,,,male
208,Saimone Muhambi Macuaina,Saimone Muhambi Macuaina,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/manica,MANICA,Assembleia da República,8,,,,male
241,Sande Casitigo Carmona,Sande Casitigo Carmona,,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,area/zambÉzia,ZAMBÉZIA,Assembleia da República,8,,,,male
219,Sandura Vasco Ambrósio,Sandura Vasco Ambrósio,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/sofala,SOFALA,Assembleia da República,8,,,,female
97,Sara Mamudo Abdula Vassanegy,Sara Mamudo Abdula Vassanegy,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/inhambane,INHAMBANE,Assembleia da República,8,,,,female
193,Sebastião da Costa Sebastião,Sebastião da Costa Sebastião,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,Assembleia da República,8,,,,male
98,Severiano Romão Khoy,Severiano Romão Khoy,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/inhambane,INHAMBANE,Assembleia da República,8,,,,male
17,Severina Tiago Banze,Severina Tiago Banze,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/cabo_delgado,CABO DELGADO,Assembleia da República,8,,,,female
247,Silvério Eugénio Samuel,Silvério Eugénio Samuel,,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,area/maputo_provÍncia,MAPUTO PROVÍNCIA,Assembleia da República,8,,,,male
158,Simão Bute,Simão Bute,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,Assembleia da República,8,,,,male
195,Simões Paulo Mário,Simões Paulo Mário,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,Assembleia da República,8,,,,male
210,Sofrimento Funai Matequenha,Sofrimento Funai Matequenha,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/manica,MANICA,Assembleia da República,8,,,,male
51,Sérgio José Camunga Pantie,Sérgio José Camunga Pantie,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/zambezia,ZAMBEZIA,Assembleia da República,8,,,,male
38,Sónia Maria Vasco Mepameia,Sónia Maria Vasco Mepameia,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,Assembleia da República,8,,,,female
123,Telmina Manuel Paixão Pinho Pereira,Telmina Manuel Paixão Pinho Pereira,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_provincia,MAPUTO PROVINCIA,Assembleia da República,8,,,,female
100,Valdemiro de G. Pascoal Nhancengo,Valdemiro de G. Pascoal Nhancengo,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/inhambane,INHAMBANE,Assembleia da República,8,,,,male
125,Valentina Justa Puchar Mtumuke,Valentina Justa Puchar Mtumuke,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_provincia,MAPUTO PROVINCIA,Assembleia da República,8,,,,female
25,Valéria José Mitilela,Valéria José Mitilela,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/cabo_delgado,CABO DELGADO,Assembleia da República,8,,,,female
147,Vasco Manuel,Vasco Manuel,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/niassa,NIASSA,Assembleia da República,8,,,,male
250,Venâncio António Bila Mondlane,Venâncio António Bila Mondlane,,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,area/maputo_cidade,MAPUTO CIDADE,Assembleia da República,8,,,,male
175,Vergonha Abudo,Vergonha Abudo,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,Assembleia da República,8,,,,male
121,Verónica Nataniel Macamo Dlhovo,Verónica Nataniel Macamo Dlhovo,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_provincia,MAPUTO PROVINCIA,Assembleia da República,8,,,,female
178,Viana da Silva Magalhães,Viana da Silva Magalhães,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,Assembleia da República,8,,,,male
187,Victor Viandro Mudivila,Victor Viandro Mudivila,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,Assembleia da República,8,,,,male
74,Victória Dias Diogo,Victória Dias Diogo,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/tete,TETE,Assembleia da República,8,,,,female
36,Virgínia Oreste Kwavateka Gondola,Virgínia Oreste Kwavateka Gondola,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,Assembleia da República,8,,,,female
222,Yonusse Amad,Yonusse Amad,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/sofala,SOFALA,Assembleia da República,8,,,,male
92,Zezinho Ricardo José,Zezinho Ricardo José,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/sofala,SOFALA,Assembleia da República,8,,,,male
