id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
walter_picard,Walter Picard,,,,CDU,cdu,area/hessen,Hessen,Bundestag,6,,,,male
walter_scheel,Walter Scheel,,,,FDP,fdp,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/4/46/Bundesarchiv_Bild_146-1989-047-20,_Walter_Scheel.jpg",male
"walter_schmidt_(politiker,_1907)",Walter Schmidt,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
walter_suck,Walter Suck,,,,SPD,spd,area/schleswig-holstein,Schleswig-Holstein,Bundestag,6,,,,male
walther_hellige,Walther Hellige,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,1971-04-19,,,male
walther_leisler_kiep,Walther Leisler Kiep,,,,CDU,cdu,area/hessen,Hessen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/9/99/Bundesarchiv_B_145_Bild-F040153-0022,_Walter_Leisler_Kiep.jpg",male
wendelin_enders,Wendelin Enders,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,,,male
wenzel_bredl,Wenzel Bredl,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
werner_buchstaller,Werner Buchstaller,,,,SPD,spd,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,,male
werner_dollinger,Werner Dollinger,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/e/ee/Werner_dollinger2.jpg,male
werner_jacobi_(spd),Werner Jacobi,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,1970-03-05,,male
werner_marquardt,Werner Marquardt,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
werner_marx_(cdu),Werner Marx,,,,CDU,cdu,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/3/37/KAS-Brand-Bild-14504-1.jpg,male
werner_mertes,Werner Mertes,,,,FDP,fdp,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
werner_staak,Werner Staak,,,,SPD,spd,area/hamburg,Hamburg,Bundestag,6,1970-05-21,,https://upload.wikimedia.org/wikipedia/commons/0/01/StaakWehner.jpg,male
werner_wilhelm,Werner Wilhelm,,,,SPD,spd,area/saarland,Saarland,Bundestag,6,,,,male
wilderich_freiherr_ostman_von_der_leye,Wilderich Freiherr Ostman von der Leye,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
wilhelm_dröscher,Wilhelm Dröscher,,,,SPD,spd,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,1971-10-12,"https://upload.wikimedia.org/wikipedia/commons/f/fb/Bundesarchiv_B_145_Bild-F048649-0034,_Dortmund,_SPD-Parteitag,_Droescher,_Wehner.jpg",male
wilhelm_helms,Wilhelm Helms,,,,FDP,fdp,area/niedersachsen,Niedersachsen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/f/f2/KAS-Helms,_Wilhelm-Bild-13985-1.jpg",male
wilhelm_krampe,Wilhelm Krampe,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/1/1c/KAS-Krampe,_Wilhelm-Bild-1341-1.jpg",male
wilhelm_maibaum,Wilhelm Maibaum,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
wilhelm_michels_(spd),Wilhelm Michels,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
wilhelm_nölling,Wilhelm Nölling,,,,SPD,spd,area/hamburg,Hamburg,Bundestag,6,,,,male
wilhelm_rawe,Wilhelm Rawe,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/c/c1/KAS-Rawe,_Wilhelm-Bild-2057-1.jpg",male
will_rasner,Will Rasner,,,,CDU,cdu,area/schleswig-holstein,Schleswig-Holstein,Bundestag,6,,1971-10-15,,male
willi_bäuerle,Willi Bäuerle,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,,,male
willi_fischer_(spd),Willi Fischer,,,,SPD,spd,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,,male
willi_müller_(mdb),Willi Müller,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
willi_peiter,Willi Peiter,,,,SPD,spd,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,,male
willi_wolf_(politiker),Willi Wolf,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
william_borm,William Borm,,,,FDP,fdp,area/berlin,Berlin,Bundestag,6,,,,male
willy_bartsch,Willy Bartsch,,,,SPD,spd,area/berlin,Berlin,Bundestag,6,,,,male
willy_brandt,Willy Brandt,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/3/3d/Bundesarchiv_B_145_Bild-F057884-0009,_Willy_Brandt.jpg",male
winfried_pinger,Winfried Pinger,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
wolfgang_mischnick,Wolfgang Mischnick,,,,FDP,fdp,area/hessen,Hessen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/b/b3/Bundesarchiv_B_145_Bild-F049588-0009,_Frankfurt,_FDP-Bundesparteitag,_Mischnick.jpg",male
wolfgang_pohle,Wolfgang Pohle,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,1971-08-27,,male
wolfgang_rutschke,Wolfgang Rutschke,,,,FDP,fdp,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,1971-01-07,,male
wolfgang_schmidt_(politiker),Wolfgang Schmidt,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,,,
wolfgang_schollmeyer,Wolfgang Schollmeyer,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
wolfgang_schwabe,Wolfgang Schwabe,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,,,male
wolfgang_vogt,Wolfgang Vogt,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
wolfram_dorn_(politiker),Wolfram Dorn,,,,FDP,fdp,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
