id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
rose_götte,Rose Götte,Gotte!,,,,SPD,spd,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,12,,1991-06-07,,female
rosemarie_priebus,Rosemarie Priebus,Priebus!,,,,CDU,cdu,area/brandenburg,Brandenburg,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/a/ad/KAS-Priebus,_Rosemarie-Bild-3048-1.jpg",female
roswitha_verhülsdonk,Roswitha Verhülsdonk,Verhulsdonk!,,,,CDU,cdu,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/6/68/Bundesarchiv_B_145_Bild-F054632-0021,_Ludwigshafen,_CDU-Bundesparteitag.jpg",female
roswitha_wisniewski,Roswitha Wisniewski,Wisniewski!,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,12,,,,female
rudi_walther,Rudi Walther,Walther!,,,,SPD,spd,area/hessen,Hessen,Bundestag,12,,,,male
rudolf_bindig,Rudolf Bindig,Bindig!,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,12,,,,male
rudolf_dreßler,Rudolf Dreßler,Dressler!,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/1/13/Rudolfdressler.jpg,male
rudolf_karl_krause,Rudolf Karl Krause,"Krause, Rudolf!",,,,CDU,cdu,area/sachsen-anhalt,Sachsen-Anhalt,Bundestag,12,,,,male
rudolf_kraus_(csu),Rudolf Kraus,Kraus!,,,,CSU,csu,area/bayern,Bayern,Bundestag,12,,,,male
rudolf_meinl,Rudolf Meinl,Meinl!,,,,CDU,cdu,area/sachsen,Sachsen,Bundestag,12,,,,male
rudolf_müller_(spd),Rudolf Müller,"Muller, Rudolf!",,,,SPD,spd,area/bayern,Bayern,Bundestag,12,,,,
rudolf_purps,Rudolf Purps,Purps!,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,,male
rudolf_schöfberger,Rudolf Schöfberger,Schofberger!,,,,SPD,spd,area/bayern,Bayern,Bundestag,12,,,,male
