id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
d58e3df2-ba84-4c92-ad64-5215414feda8,Mapetere D. V. Mawere,Mapetere D. V. Mawere,,,,ZANU PF,zanu_pf,area/zaka_west,Zaka West,House of Assembly,8,,,,
9ded0a36-ac50-4736-b4ad-7a7e53efa40f,Margaret Matienga,Margaret Matienga,,,,MDC-T,mdc-t,area/sunningdale,Sunningdale,House of Assembly,8,,,,
74c70777-46c8-4df8-b093-256afabc2957,Martin Khumalo,Martin Khumalo,,,,ZANU PF,zanu_pf,area/lupane_west,Lupane West,House of Assembly,8,,,,
d226f327-a6f1-40ef-9551-eed1b4f4bc6b,Masango Matambanadzo,Masango Matambanadzo,,,,ZANU PF,zanu_pf,area/kwekwe_central,Kwekwe Central,House of Assembly,8,,,,
8b187f83-79ea-495c-9f08-d7e20ac8e67c,Mathias S. Ndlovu,Mathias S. Ndlovu,,,,ZANU PF,zanu_pf,area/bulilima_east,Bulilima East,House of Assembly,8,,,,
8c697536-d1a2-44cf-b6f7-c6481759ea60,Mathias Tongofa,Mathias Tongofa,,,,ZANU PF,zanu_pf,area/chivi_north,Chivi North,House of Assembly,8,,,,
2d3fb081-7099-48be-9539-94faa4a02f36,Melenia Mahiya,Melenia Mahiya,,,,ZANU PF,zanu_pf,area/gokwe-gumunyu,Gokwe-Gumunyu,House of Assembly,8,,,,
6e136f0c-fdd9-4c36-a068-17ecfb9d7257,Metrine Mdau,Metrine Mdau,,,,ZANU PF,zanu_pf,area/beitbridge_west,Beitbridge West,House of Assembly,8,,,,
43d462ce-ada2-4f3e-8cab-1c56c48169e4,Michael Bimha,Michael Bimha,,,,ZANU PF,zanu_pf,area/chikomba_west,Chikomba West,House of Assembly,8,,,,
0ea12299-4671-44ce-9c1d-3cf37b4bafcd,Micheal Madanha,Micheal Madanha,,,,ZANU PF,zanu_pf,area/weda_south,Weda South,House of Assembly,8,,,,
fcb67dda-4e74-410d-945d-ffc5a9487ae6,Mike Gava,Mike Gava,,,,ZANU PF,zanu_pf,area/mhondoro-ngezi,Mhondoro-Ngezi,House of Assembly,8,,,,
e7d585fd-e364-4c37-8e5f-ba915f1c941d,Miriam Makweya,Miriam Makweya,,,,ZANU PF,zanu_pf,area/gokwe-mapfungautsi,Gokwe-Mapfungautsi,House of Assembly,8,,,,
f3a8eab7-d86f-4e72-a603-80a806e249d5,Moses Manyengawana,Moses Manyengawana,,,,MDC-T,mdc-t,area/highfield_west,Highfield West,House of Assembly,8,,,,
038bf59d-dc08-4686-8610-b392900b4a95,Mtokozisi M. Mpofu,Mtokozisi M. Mpofu,,,,ZANU PF,zanu_pf,area/silobela,Silobela,House of Assembly,8,,,,
d21d663e-91d8-45b8-8a4d-f6aba60cd890,Mubvumbi Mawere,Mubvumbi Mawere,,,,ZANU PF,zanu_pf,area/mutoko_east,Mutoko East,House of Assembly,8,,,,
e23a7daa-2280-4e54-87ca-68222e1d8e44,Munacho Mutezo,Munacho Mutezo,,,,ZANU PF,zanu_pf,area/chimanimani_west,Chimanimani West,House of Assembly,8,,,,
a2fb430b-347d-401d-a8f4-c1ea98e74adc,Munyaradzi Kereke,Munyaradzi Kereke,,,,ZANU PF,zanu_pf,area/bikita_west,Bikita West,House of Assembly,8,,,,
5a027c4a-64e3-44e8-b4b2-529ca8a81684,Murisi Zwizwai,Murisi Zwizwai,,,,MDC-T,mdc-t,area/harare_cental,Harare Cental,House of Assembly,8,,,,
6c988957-6089-4659-8005-a6c32b2fcde5,Nelson Chamisa,Nelson Chamisa,,,,MDC-T,mdc-t,area/kuwadzna_east,Kuwadzna East,House of Assembly,8,,,,
1bd31b81-ab68-4245-be89-1f280ea96d71,Never Khanye,Never Khanye,,,,ZANU PF,zanu_pf,area/matobo_north,Matobo North,House of Assembly,8,,,,
fd50f84c-6472-4b56-91ce-1602761e0607,Newten Kachepa,Newten Kachepa,,,,ZANU PF,zanu_pf,area/mudzi_north,Mudzi North,House of Assembly,8,,,,
b41a1e7a-d43b-4f50-aa9e-717009b974e1,Nicholas Goche,Nicholas Goche,,,,ZANU PF,zanu_pf,area/shamva_north,Shamva North,House of Assembly,8,,,,
ff39ff44-d4fb-4f8f-8437-cdcb5fd3eea6,Noveti Muponora,Noveti Muponora,,,,ZANU PF,zanu_pf,area/mt_darwin_north,Mt Darwin North,House of Assembly,8,,,,
dbddd8e1-79bf-4ce4-a3e2-e6face55b51d,Nyasha Chikwinya,Nyasha Chikwinya,,,,ZANU PF,zanu_pf,area/mutare_south,Mutare South,House of Assembly,8,,,,
6ff62d8e-70c5-4af4-b8df-e95508d52f52,Obedingwa Mguni,Obedingwa Mguni,,,,ZANU PF,zanu_pf,area/mangwe,Mangwe,House of Assembly,8,,,,
4cebca14-0c66-416b-a926-7d0bb27fb5f7,Obert Mpofu,Obert Mpofu,,,,ZANU PF,zanu_pf,area/umguza,Umguza,House of Assembly,8,,,,
a4eed76a-2b7a-4d9c-80e5-c19878a66960,Oliver Mandipaka,Oliver Mandipaka,,,,ZANU PF,zanu_pf,area/buhera_west,Buhera West,House of Assembly,8,,,,
50ebbde6-c009-416e-acc0-7c42b9ae4fb8,Owen Ncube,Owen Ncube,,,,ZANU PF,zanu_pf,area/gokwe-kana,Gokwe-Kana,House of Assembly,8,,,,
189a289e-4e2f-47d8-a464-312143655729,Paradzai Chakona,Paradzai Chakona,,,,ZANU PF,zanu_pf,area/zaka_central,Zaka Central,House of Assembly,8,,,,
36611008-137d-4f36-8c3d-9207061e8b48,Pater Haritotos,Pater Haritotos,,,,ZANU PF,zanu_pf,area/muzvezve,Muzvezve,House of Assembly,8,,,,
7d528638-203d-4e79-b80b-c73944835648,Patrick Chinamasa,Patrick Chinamasa,,,,ZANU PF,zanu_pf,area/makoni_central,Makoni Central,House of Assembly,8,,,,
