id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date
5086,CERA Angelo,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Puglia,Chamber of Deputies,17,,
288,CERONI Remigio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Marche,Senate,17,,
8332,CERVELLINI Massimo,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Lazio,Senate,17,,
291,CESARO Luigi,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Campania 1,Chamber of Deputies,17,,
5078,CHIARELLI Gianfranco,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Puglia,Chamber of Deputies,17,,
388569,CHIAVAROLI Federica,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Abruzzo,Senate,17,,
296,CHITI Vannino,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte,Senate,17,,
1519,CIAMPI Carlo Azeglio,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Senatore a vita,Senate,17,,
298,CICCHITTO Fabrizio,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Lazio 1,Chamber of Deputies,17,,
6524,CIRACI' Nicola,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Puglia,Chamber of Deputies,17,,
303,CIRIELLI Edmondo,,,Fratelli d'Italia - Centrodestra Nazionale,1c7f9199-d850-40c7-86d7-45c892bc40f0,Campania 2,Chamber of Deputies,17,,
125684,CIRINNA' Monica,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio,Senate,17,,
4537,CIVATI Giuseppe,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
332703,COLANINNO Matteo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 3,Chamber of Deputies,17,,
308,COLUCCI Francesco,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Lombardia,Senate,17,,
237135,COMAROLI Silvana,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Lombardia,Senate,17,,
685984,COMINARDI Claudio,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lombardia 2,Chamber of Deputies,17,,
333052,COMPAGNA Luigi,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Campania,Senate,17,,
25231,CONSIGLIO Nunziante,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Lombardia,Senate,17,,
166183,CONTE Franco,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Veneto,Senate,17,,
315,CONTI Riccardo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia,Senate,17,,
356940,COPPOLA Paolo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Friuli-Venezia Giulia,Chamber of Deputies,17,,
4518,CORSARO Massimo,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Lombardia 1,Chamber of Deputies,17,,
30950,CORSINI Paolo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia,Senate,17,,
321,COSTA Enrico,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Piemonte 2,Chamber of Deputies,17,,
326,CRIMI Rocco,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lazio 2,Chamber of Deputies,17,,
494710,CRIMI Vito Claudio,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lombardia,Senate,17,,
126707,CRIVELLARI Diego,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 1,Chamber of Deputies,17,,
8643,CROSIO Jonny,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Lombardia,Senate,17,,
504322,CULOTTA Magda,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 1,Chamber of Deputies,17,,
79111,CUOMO Vincenzo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania,Senate,17,,
330,CUPERLO Giovanni,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
305588,Camani Vanessa,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 1,Chamber of Deputies,17,,
686768,Campana Micaela,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
687128,Campanella Francesco,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Sicilia,Senate,17,,
686537,Cancelleri Azzurra,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sicilia 1,Chamber of Deputies,17,,
345364,Caon Roberto,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Veneto 1,Chamber of Deputies,17,,
685908,Capacchione Rosaria,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania,Senate,17,,
686158,Capozzolo Sabrina,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 2,Chamber of Deputies,17,,
686907,Cappelletti Enrico,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Veneto,Senate,17,,
685853,Capua Ilaria,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Veneto 1,Chamber of Deputies,17,,
686313,Carbone Ernesto,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
497262,Cardinali Valeria,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Umbria,Senate,17,,
313306,Carella Renzo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
686479,Cariello Francesco,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Puglia,Chamber of Deputies,17,,
686328,Carinelli Paola,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lombardia 1,Chamber of Deputies,17,,
686273,Carocci Mara,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Liguria,Chamber of Deputies,17,,
686423,Carrescia Piergiorgio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Marche,Chamber of Deputies,17,,
686674,Carrozza Maria Chiara,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
687590,Caruso Mario,,,Per L'Italia,9ca6d4f6-d38a-4096-a950-a8b36361abb4,Europa,Chamber of Deputies,17,,
686845,Casaletto Monica,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Lombardia,Senate,17,,
686332,Caso Vincenzo,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lombardia 1,Chamber of Deputies,17,,
686438,Cassano Franco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Puglia,Chamber of Deputies,17,,
685702,Castaldi Gianluca,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Abruzzo,Senate,17,,
685925,Castelli Laura,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Piemonte 1,Chamber of Deputies,17,,
686387,Catalano Ivan,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Lombardia 2,Chamber of Deputies,17,,
687130,Catalfo Nunzia,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sicilia,Senate,17,,
618125,Catania Mario,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Veneto 1,Chamber of Deputies,17,,
276597,Causi Marco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 1,Chamber of Deputies,17,,
686431,Cecconi Andrea,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Marche,Chamber of Deputies,17,,
307538,Centinaio Gian Marco,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Lombardia,Senate,17,,
685993,Cesaro Antimo,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Campania 2,Chamber of Deputies,17,,
687643,Chaouki Khalid,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 2,Chamber of Deputies,17,,
685927,Chimienti Silvia,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Piemonte 1,Chamber of Deputies,17,,
687088,Ciampolillo Alfonso,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Puglia,Senate,17,,
501219,Cimbro Eleonora,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
685886,Cimmino Luciano,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Campania 1,Chamber of Deputies,17,,
685955,Cioffi Andrea,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Campania,Senate,17,,
686733,Ciprini Tiziana,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Umbria,Chamber of Deputies,17,,
686148,Coccia Laura,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 2,Chamber of Deputies,17,,
686848,Cociancich Roberto,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia,Senate,17,,
685684,Colletti Andrea,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Abruzzo,Chamber of Deputies,17,,
120703,Collina Stefano,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Senate,17,,
686131,Colonnese Vega,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Campania 1,Chamber of Deputies,17,,
685961,Cominelli Miriam,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
288304,Compagnone Giuseppe,,,Grandi autonomie e libertà,a6d7e529-9522-41f9-a457-dde235361adf,Campania,Senate,17,,
686505,Corda Emanuela,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sardegna,Chamber of Deputies,17,,
313965,Coscia Maria,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
687375,Costantino Celestina,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Piemonte 1,Chamber of Deputies,17,,
687156,Cotti Roberto,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sardegna,Senate,17,,
495096,Cova Paolo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
494722,Covello Stefania,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Calabria,Chamber of Deputies,17,,
687320,Cozzolino Emanuele,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Veneto 2,Chamber of Deputies,17,,
687261,Crimì Filippo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 1,Chamber of Deputies,17,,
685876,Crippa Davide,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Piemonte 2,Chamber of Deputies,17,,
364038,Cucca Giuseppe Luigi,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sardegna,Senate,17,,
686660,Currò Tommaso,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Sicilia 2,Chamber of Deputies,17,,
169054,D'ADDA Erica,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia,Senate,17,,
617979,D'ALESSANDRO Luca,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Campania 2,Chamber of Deputies,17,,
1537,D'ALI' Antonio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Sicilia,Senate,17,,
333,D'ALIA Gianpiero,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Sicilia 1,Chamber of Deputies,17,,
333065,D'AMBROSIO LETTIERI Luigi,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Puglia,Senate,17,,
500781,D'ANNA Vincenzo,,,Grandi autonomie e libertà,a6d7e529-9522-41f9-a457-dde235361adf,Campania,Senate,17,,
9010,D'ARIENZO Vincenzo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 1,Chamber of Deputies,17,,
685996,D'Agostino Angelo,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Campania 2,Chamber of Deputies,17,,
686467,D'Ambrosio Giuseppe,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Puglia,Chamber of Deputies,17,,
685828,D'Ascola Vincenzo Mario Domenico,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Calabria,Senate,17,,
685781,D'Attorre Alfredo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Calabria,Chamber of Deputies,17,,
90393,D'INCECCO Vittoria,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Abruzzo,Chamber of Deputies,17,,
685802,D'Incà Federico,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Veneto 2,Chamber of Deputies,17,,
8807,D'OTTAVIO Umberto,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 1,Chamber of Deputies,17,,
687091,D'Onghia Angela,,,Grandi autonomie e libertà,a6d7e529-9522-41f9-a457-dde235361adf,Puglia,Senate,17,,
686666,D'Uva Francesco,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sicilia 2,Chamber of Deputies,17,,
332705,DAL MORO Gian Pietro,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 1,Chamber of Deputies,17,,
8953,DALLA TOR Mario,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Veneto,Senate,17,,
335,DAMIANO Cesare,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 1,Chamber of Deputies,17,,
1541,DAVICO Michelino,,,Grandi autonomie e libertà,a6d7e529-9522-41f9-a457-dde235361adf,Piemonte,Senate,17,,
340,DE BIASI Emilia Grazia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia,Senate,17,,
344,DE CRISTOFARO Peppe,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Campania,Senate,17,,
332706,DE GIROLAMO Nunzia,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Campania 2,Chamber of Deputies,17,,
6429,DE MARIA Andrea,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
23078,DE MENECH Roger,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 2,Chamber of Deputies,17,,
332707,DE MICHELI Paola,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
6211,DE MITA Giuseppe,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Campania 2,Chamber of Deputies,17,,
1544,DE PETRIS Loredana,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Lazio,Senate,17,,
1545,DE POLI Antonio,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Veneto,Senate,17,,
7629,DE SIANO Domenico,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Campania,Senate,17,,
132852,DEL BARBA Mauro,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia,Senate,17,,
499559,DEL BASSO DE CARO Umberto,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 2,Chamber of Deputies,17,,
359,DELLA VEDOVA Benedetto,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Lombardia,Senate,17,,
8815,DELLAI Lorenzo,,,Per L'Italia,9ca6d4f6-d38a-4096-a950-a8b36361abb4,Trentino-Alto Adige,Chamber of Deputies,17,,
332710,DI BIAGIO Aldo,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Europa,Senate,17,,
364,DI GIOIA Raffaele,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Sardegna,Chamber of Deputies,17,,
241490,DI GIORGI Rosa Maria,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Senate,17,,
5059,DI LELLO Marco,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Campania 1,Chamber of Deputies,17,,
368,DI SALVO Titti,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
4958,DI STEFANO Fabrizio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Abruzzo,Chamber of Deputies,17,,
274823,DI STEFANO Marco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
275068,DIRINDIN Nerina,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte,Senate,17,,
332713,DISTASO Antonio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Puglia,Chamber of Deputies,17,,
1554,DIVINA Sergio,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Trentino-Alto Adige,Senate,17,,
17508,DONATI Marco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
380,DURANTI Donatella,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Puglia,Chamber of Deputies,17,,
685807,Da Villa Marco,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Veneto 2,Chamber of Deputies,17,,
685877,Dadone Fabiana,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Piemonte 2,Chamber of Deputies,17,,
687322,Daga Federica,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lazio 1,Chamber of Deputies,17,,
686047,Dall'Osso Matteo,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Emilia-Romagna,Chamber of Deputies,17,,
685760,Dalla Zuanna Gianpiero,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto,Senate,17,,
686695,Dallai Luigi,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
686342,Dambruoso Stefano,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Lombardia 1,Chamber of Deputies,17,,
686471,De Lorenzis Diego,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Puglia,Chamber of Deputies,17,,
686937,De Pietro Cristina,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Liguria,Senate,17,,
685732,De Pin Paola,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Veneto,Senate,17,,
686330,De Rosa Massimo,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lombardia 1,Chamber of Deputies,17,,
685685,Del Grosso Daniele,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Abruzzo,Chamber of Deputies,17,,
685959,Dell'Aringa Carlo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
686240,Dell'Orco Michele,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Emilia-Romagna,Chamber of Deputies,17,,
476784,Della Valle Ivan,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Piemonte 1,Chamber of Deputies,17,,
687328,Di Battista Alessandro,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lazio 1,Chamber of Deputies,17,,
686533,Di Benedetto Chiara,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sicilia 1,Chamber of Deputies,17,,
276824,Di Giacomo Ulisse,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Molise,Senate,17,,
342242,Di Maggio Salvatore Tito,,,Grandi autonomie e libertà,a6d7e529-9522-41f9-a457-dde235361adf,Basilicata,Senate,17,,
685892,Di Maio Luigi,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Campania 1,Chamber of Deputies,17,,
429177,Di Maio Marco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
686334,Di Stefano Manlio,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lombardia 1,Chamber of Deputies,17,,
686531,Di Vita Giulia,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sicilia 1,Chamber of Deputies,17,,
685794,Dieni Federica,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Calabria,Chamber of Deputies,17,,
687093,Donno Daniela,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Puglia,Senate,17,,
6887,ERMINI David,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
333101,ESPOSITO Giuseppe,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Campania,Senate,17,,
8760,ESPOSITO Stefano,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte,Senate,17,,
685735,Endrizzi Giovanni,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Veneto,Senate,17,,
685884,Epifani Ettore Guglielmo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 1,Chamber of Deputies,17,,
28635,FABBRI Marilena,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
246108,FAENZI Monica,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Toscana,Chamber of Deputies,17,,
602597,FALANGA Ciro,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Campania,Senate,17,,
685891,FALCONE Giovanni,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Piemonte 2,Chamber of Deputies,17,,
20720,FAMIGLIETTI Luigi,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 2,Chamber of Deputies,17,,
118748,FANUCCI Edoardo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
84423,FARAONE Davide,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 1,Chamber of Deputies,17,,
388,FARINA Daniele,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Lombardia 1,Chamber of Deputies,17,,
389,FARINA Gianni,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Europa,Chamber of Deputies,17,,
333103,FASANO Vincenzo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Campania,Senate,17,,
721368,FASIOLO Laura,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Friuli-Venezia Giulia,Senate,17,,
687359,FAUTTILLI Federico,,,Per L'Italia,9ca6d4f6-d38a-4096-a950-a8b36361abb4,Lazio 2,Chamber of Deputies,17,,
26,FAVA Claudio,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Lombardia 1,Chamber of Deputies,17,,
180261,FAVERO Nicoletta,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte,Senate,17,,
1562,FAZZONE Claudio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lazio,Senate,17,,
396,FEDI Marco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Asia-Africa-Oceania-Antartide,Chamber of Deputies,17,,
332717,FEDRIGA Massimiliano,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Friuli-Venezia Giulia,Chamber of Deputies,17,,
332718,FERRANTI Donatella,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 2,Chamber of Deputies,17,,
80512,FERRARA Elena,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte,Senate,17,,
397,FERRARA Francesco Detto Ciccio,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Emilia-Romagna,Chamber of Deputies,17,,
1564,FERRARA Mario Francesco,,,Grandi autonomie e libertà,a6d7e529-9522-41f9-a457-dde235361adf,Sicilia,Senate,17,,
86544,FERRARI Alan,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 3,Chamber of Deputies,17,,
569451,FERRO Andrea,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
401,FIANO Emanuele,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
494864,FICO Roberto,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Campania 1,Chamber of Deputies,17,,
418742,FILIPPIN Rosanna,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto,Senate,17,,
1565,FILIPPI Marco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Senate,17,,
1566,FINOCCHIARO Anna,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Puglia,Senate,17,,
408,FIORIO Massimo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 2,Chamber of Deputies,17,,
409,FIORONI Giuseppe,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 2,Chamber of Deputies,17,,
