id,legacy
8095ad83-cfbf-4ca6-a034-be136ccd98a6,janusz-lisak
d65a7aee-d8ba-4b76-ac2e-f0dc9c21e8a2,janusz-maksymiuk
b7fd8c8d-cbdf-4481-941a-8d352aed1e0e,janusz-czesław-malinowski
1ff2b168-92d9-42ee-9cd9-9ce08e7f4808,janusz-maćkowiak
cc71805a-8398-4fc3-9707-659e2466df1b,janusz-mikulicz
397f4a76-2a01-4288-8cce-39ee7bed9421,janusz-niemcewicz
e1e1621d-82a9-4060-863b-44c3784cb546,janusz-onyszkiewicz
04b12fae-5d68-4cb4-94fc-4a6097a3e0b3,janusz-palikot
d9c0eb5a-b461-449d-a132-050f3a303b33,janusz-pałubicki
6a91e083-79d9-4e69-b1ec-09511357c981,janusz-piechociński
4c152d64-b501-47dd-806d-d514ede30daa,janusz-rewiński
8c950786-2142-4758-99d7-27864c606bac,janusz-steinhoff
0f834db1-bf3e-4169-952d-f0ae586cd7db,janusz-szymański
55d4e44d-dc04-475d-8deb-9a867d9ad846,janusz-szymański-(polityk)
9e279989-96f9-4ea7-bd92-ad715461cb68,janusz-wierzbicki-(polityk)
74fb307f-e6dc-415c-8029-3193a0ffa3e0,janusz-wojciechowski
9727681e-2237-4041-ba25-c6f1593d0ce2,janusz-wójcik
ab1f2b88-f2ba-4cae-b2a1-b7e187be47f8,janusz-zemke
08e53a5b-cc4c-44d2-b3f5-37521c20cee1,janusz-Ślesak
cd249253-9d81-42cd-b662-7226e5ad75b1,janusz-Śniadek
d09008e9-d22a-46c3-8426-bbd4de35ee6f,jarosław-charłampowicz
97257b9c-2f96-4af8-95a2-cfc7ce6d4d46,jarosław-duda
ba85f0d1-26bf-4fe3-bccb-ae04e3de4fd1,jarosław-gowin
67390074-25a1-41cf-aa70-14c09c4cebfa,jarosław-gromadzki
907253c6-6545-48a6-a1c6-b87390d4b706,jarosław-górczyński
366b5210-2c97-4ca0-9387-c3d274d545f6,jarosław-jagiełło
2c9707df-a936-4432-8c54-d090102c8aaf,jarosław-kaczyński
043feebd-c7e2-459d-bff7-14d3f129887a,jarosław-kalinowski-(polityk)
0f198982-9b6f-4edc-b301-7817af6e9571,jarosław-katulski
e1080ce3-7675-4253-95e6-b5b238bcb045,jarosław-kurzawa
e4083c83-fc17-4174-bc16-6a28f497ae36,jarosław-matwiejuk
de087489-f227-4a47-a2cc-bf0a49649818,jarosław-pięta
aea7e261-7b45-4dfa-b5fa-b32b0e9d33a6,jarosław-rusiecki
92f851f6-c83e-446a-bd19-341cd24e5ce6,jarosław-sellin
36295798-5848-4108-bccd-11f82494f01c,jarosław-stawiarski
7bb2c8a9-71b3-434d-b399-38680859b6f8,jarosław-stolarczyk
c51d6771-c6a7-4299-a03f-33d5bbb59ff1,jarosław-ulatowski
e21bfcaa-c483-4bbf-b8b8-c6c6f431a233,jarosław-urbaniak
0955af29-1bb9-45cf-a7e1-e359bc8d22f2,jarosław-wartak
010f2e1c-89a5-4101-9a82-f816716a3996,jarosław-wałęsa
6d547a5b-2822-4795-9bbf-48aed94ac7b1,jarosław-wojciechowski-(polityk)
23417a01-4fb6-4ef5-9d29-406ef0f54ae2,jarosław-woźniak
a984dc13-ba6b-4c2a-9940-60a9c1b85764,jarosław-zieliński-(polityk)
600c2649-9164-42c4-bb67-c19d2cb0e007,jarosław-Żaczek
03b8152f-3150-4554-a77e-f0d103982f6d,jerzy-barzowski
a431b3e5-7cb3-4ecc-a07a-2d9ad9344dc4,jerzy-bielecki-(polityk)
838481f3-f578-442d-a1ff-c4cf0e46a573,jerzy-borkowski
b5123833-1013-4c4b-9117-e774ae088cdc,jerzy-borowczak
a574948b-6f87-465d-8257-c9fe4cafce72,jerzy-budnik
479d9d71-cc8b-4c2b-bcaa-74e2aa004856,jerzy-buzek
fdad2f9d-a094-4320-b9b6-7773551c6904,jerzy-ciemniewski
7366ced5-ffcf-472d-be99-76dcaa0cfa3d,jerzy-czepułkowski
19fef650-1b4a-433c-9a65-7f763f853225,jerzy-czerwiński
82adb09c-b63e-45cb-8e5e-8d71c75f71e5,jerzy-czerwiński-(polityk)
84f3a21f-9b76-486b-a6cd-2690af4983ed,jerzy-dziewulski
ad7ecfc5-96f5-4e1f-8efd-ac15d40535c9,jerzy-eysymontt
5b3ce2ac-31ee-4dac-8839-c0f773356586,jerzy-fedorowicz
327e8565-e2f2-484d-851b-1f2ba6959a2f,jerzy-godzik
1a5a85c5-43e7-405f-b081-08b7d1fea76f,jerzy-gosiewski
ccdcef78-44c7-4d38-84f5-10b581b3ca0a,jerzy-gwiżdż
b2729655-6abe-4bb4-a5c2-edf58c980551,jerzy-hausner
6b094cf0-643d-461f-a96b-035e71bd90d0,jerzy-hertel
acf342d2-c4c9-45ca-8ef8-1e3425f6b2b5,jerzy-hrybacz
b9ec2b66-1f57-453e-a37b-9d7b1eef8cf7,jerzy-jankowski-(poseł)
a7ab3429-a2fc-4d32-b945-090d1ed8eff7,jerzy-jaskiernia
fb2dfe77-26ba-49c1-99d6-6f4139f7c6e7,jerzy-kado
8f435ca1-af40-43f3-9703-71d9adfec80c,jerzy-kopania
eaec6749-3685-4dbb-96df-a561abd413f2,jerzy-koralewski
5827de19-bc0a-4923-9dba-31207d93162c,jerzy-kossakowski
4ce95e1d-9994-4c08-9fa2-d025f1092b1a,jerzy-kozdroń
abea1b02-746b-452d-b967-823a41f95483,jerzy-kropiwnicki
a6014387-179a-4a9a-a35f-0e9e2f7f6e32,jerzy-kulej
6a284b64-1614-4b03-8076-c291a22ffb1a,jerzy-madej
3e2892ff-4933-4e64-bfd4-91857a4d85b4,jerzy-materna
d5b970bc-50af-488f-be81-7aab0e1911a2,jerzy-matyjek
99e737c7-027c-4426-97e8-36fbb69e8555,jerzy-michalak
3adcf605-bb9c-4b18-bf22-04e6e86e353a,jerzy-michalski-(polityk)
73d30381-18af-4744-a9a2-c0fb0f74910e,jerzy-müller
f02c3a60-13ab-4fd4-8d94-24edf30c605e,jerzy-młynarczyk
7446a8cc-f7da-4b50-bac9-756ddc12f4c1,jerzy-niczyperowicz
a99f6f3e-9809-4f9c-b41c-015ae319636c,jerzy-orłowski-(polityk)
4e0116b1-50b0-4e6e-a94f-f908e85ff3c8,jerzy-panek-(polityk)
fa69aa59-bc44-4add-90af-8613efc92411,jerzy-passendorfer
d289411c-c2ad-448e-8fe3-12c299bb56e5,jerzy-pistelok
fbbeea3c-edce-47e0-a903-7780abad55af,jerzy-polaczek
4bf681d7-53c3-43a6-b970-7770ee303185,jerzy-pękała
7b734f07-bed6-4ae0-bf12-3951435f5084,jerzy-rębek
693aed7d-2a2b-4038-9f44-f049ee5c9a61,jerzy-synowiec-(polityk)
8e0c238d-201a-4274-bed1-5b5aba6dfe49,jerzy-szmajdziński
79bc2aac-5847-4413-8da6-5a8214b73da5,jerzy-szmit
8c2bbe61-1027-43b1-8914-bf2e275c6d83,jerzy-szteliga
faabffd3-3619-4915-b67a-5eeba6366193,jerzy-sądel
fbb2e0c7-0658-4e8e-b984-b8ba615abe94,jerzy-wenderlich
a42897e9-88a5-49c8-bbb5-ce9a70f828e2,jerzy-wiatr
8a98f6c0-3736-4a62-a5d8-125df09bed2f,jerzy-widzyk
eb7c5d2b-1fa8-49e5-a7fc-a966a0318563,jerzy-wierchowicz
726962d5-02b7-4c3e-bc3f-c2cbb8fc727b,jerzy-wuttke
ef5cb3bb-6da1-43e9-b4fc-2732ea362911,jerzy-zając
e6bddb8a-c8ce-4c77-857e-a281f369d92f,jerzy-zakrzewski
b2c772eb-3a34-4a84-8815-e59724d4fe1f,jerzy-zawisza
a076e8e8-79b2-48c7-bc6b-8b63f194e2b1,jerzy-zdrada
45e7a102-3ab5-4d2c-a6e1-431f6ae759e6,jerzy-ziętek-(ur.-1956)
ae8bdf1a-5720-4e13-bd8c-2cb8a25711b6,jerzy-Żyszkiewicz
a492496f-c8b5-421a-9edc-ab6b2a96d86f,jerzy-Żyżyński
4f561d31-20f4-40f8-949c-e07b8dd0cf35,joachim-brudziński
209cb35e-712c-4f99-ae29-d951d44d1b71,joachim-czernek
8b36b605-843a-4705-98eb-b5321775cef0,joanna-bobowska
ac83d1ec-e983-4d34-a2d4-5af158c941bf,joanna-fabisiak
f20039ae-fe1e-40b3-9848-e184d6035c96,joanna-grobel-proszowska
ceb506c2-adec-42f7-a344-d5e6c8d801b8,joanna-kluzik-rostkowska
a39eadfa-f3e0-4a73-9b99-073a4736e673,joanna-mucha
f03386a1-433f-420a-b1ad-f5ccfe0e9d3f,joanna-nowiak
41b3bd6b-189c-44fe-ab90-ee2265d7df9e,joanna-senyszyn
d5a5aa48-6b04-4878-a875-f8e8fb483171,joanna-skrzydlewska
eea7f7c4-45c7-4a0f-9868-404497a104c8,joanna-sosnowska
4ae4234c-c1c1-40a9-8749-6e0fb90fc674,joanna-staręga-piasek
25e85c5d-56db-4cac-8517-54e94306cc7c,joanna-szafruga-sypniewska
adac2083-b276-4c25-b138-0e6c120537ab,john-godson
5e910165-5b06-46cc-a6e7-60de46b9a6ce,jolanta-banach
33dc1154-db5d-4b7c-be26-8b6189a50a15,jolanta-hibner
7ef086df-f4c8-4c85-bfdd-32c2ef3b67c2,jolanta-szczypińska
2eaeaf30-58da-4d8c-aaf5-bd1f687be07b,jolanta-szymanek-deresz
635bce39-5d25-4238-afb9-66f0ef990203,julia-pitera
7ae52631-f95d-48e9-8055-7f16c73e1125,juliusz-braun
612cb22d-4795-456e-a7d0-d6750c79ac88,józef-berger
e4d437a4-8499-4e59-bd5b-838320be42db,józef-bergier
64a8a1d2-2cc8-4e70-ba8e-c0b6cd678f38,józef-bąk
5e74f6fa-7823-4024-9050-a66c30436480,józef-błaszczeć
212d6fc7-5807-48e0-8241-e7ad831e6e25,józef-błaszczyk-(związkowiec)
0084f7cb-9590-4dc6-b7fc-bff03b58c823,józef-cepil
f4ca1490-e3ca-4cf9-8fba-ef1245f3772e,józef-cinal
b6456bf9-f95a-4337-812f-4e17bff6d47b,józef-dąbrowski-(polityk)
1747a843-9583-406f-b28b-8980eb747a78,józef-fortuna
bf387f31-b895-4bb5-b8f2-4fbf2e5c3f7b,józef-frączek
70e3005a-73c4-4a61-9595-2b55875b74f4,józef-grabek
d533d525-7d72-4aa0-a92f-1d14dbee657d,józef-gruszka-(ur.-1947)
a2ad5e15-3260-4142-95cb-909f032ec069,józef-gutowski
6d8a18f8-e9bb-49d3-a6b4-6322aa559e2b,józef-górny
536400ee-12d8-4ff3-8c55-ea6d099aa89c,józef-głowa
dac13420-6eab-4b9f-b2b6-db09b3131f00,józef-hermanowicz-(polityk)
1419afbd-1a8b-44a1-9a05-ca2b94d86669,józef-kaleta
effce7ad-401c-4e4f-8ff1-73642a7c6a09,józef-kalisz
4639fc76-bbef-4a1b-ae4d-a424da40a2bc,józef-kania
e8ed5f45-77e7-48b2-8a5a-3227a41fbc9c,józef-klim
3cbd0d82-21be-40e2-b0a5-d8724c0fc2a0,józef-korpak
7e0e9693-8e7b-44ce-9106-31bd7b0389aa,józef-kowalczyk-(polityk)
cb7ae8ad-fb41-4ba9-b2ef-a864a8b1364d,józef-krzyworzeka
8f182d81-0c0b-46ef-bbc3-edee6ee46f26,józef-kubica
faf871e3-e07f-4cd8-8b4c-b66a2bec5662,józef-laskowski-(polityk)
5958516b-3517-4fc3-a8bf-f92e96c7dd4f,józef-lassota
72482a3b-f384-4d84-a7f4-f71fbcab4838,józef-meisel
1d8a803d-76c6-4076-a3df-d81ad4ec2b42,józef-michalik-(polityk)
844caba7-35e6-4d7b-b7af-9fba045902f7,józef-mioduszewski
e36d111a-e5d8-4d07-9669-d866c9222b85,józef-mozolewski-(polityk)
6a4fa37a-f42b-4624-9afc-f6b3819e3b1d,józef-nowicki-(polityk)
4c2ef1bf-55f3-4870-8dcc-4e841166380a,józef-oleksy
1de67f50-89fb-4467-9baf-e10ce7e319e4,józef-orzeł
da6bdb82-e651-4387-9322-5923ab064c9d,józef-pawelec
a4b008b1-fdc3-488e-8449-ecd89b145eb1,józef-pawlak
67820c99-0fa2-4a47-9a3c-2fe6e920bc06,józef-jerzy-pilarczyk
11c66bea-e758-4c6a-bfa8-889d82d5e854,józef-pilarz
bfdf42b3-ea68-40f4-bafc-8af9a948674b,józef-racki
e0ca11d1-29a8-407a-ae38-9b1129caa60e,józef-rojek-(polityk)
4071f55a-6cab-43e1-a1a8-8238b1260832,józef-skowyra
a6938ae7-98ec-4bf5-a175-1a89687aa21f,józef-skutecki
df52cb5a-4b46-4dcf-8310-73dc3a6d2cab,józef-stasiewski
bbd5a64d-dca7-40e5-a3e1-5ebdf3a4b3dd,józef-stępkowski
cd7c789c-fa17-4cb7-bec4-6a22b9a7b9f7,józef-szczepańczyk
e8c33f39-90c8-45a8-bf0b-2a65add5cf38,józef-tomala
964ea3ef-f783-4c9b-bf56-8e949c673371,józef-wiaderny
5b9fb4b2-d511-42c4-952f-56ec9101c63f,józef-woroszczak
fa771623-1502-4bb7-8d2d-edb009d65e3b,józef-zegar
0a17baa2-99d5-4f0a-88f5-e937c0933af9,józef-zych
f2ccc4f4-8013-4eda-ab7d-95fe229afcef,józef-Łochowski
ed290572-b862-490c-b299-250f13e4eb16,józef-Żywiec
1f81e90a-01f5-4fb5-8e49-743f3327adfe,józefa-hennelowa
5b26f7a8-282d-4373-b533-ef5ba325ffb1,józefina-hrynkiewicz
88f16c9d-0fc1-4be6-b369-26e54c4f2f02,jędrzej-jędrych
4fd1e96f-d058-41cf-8285-1d7cfa2e34d9,karol-działoszyński
958e15e9-2607-4de4-b437-7c5bc34b2d9c,karol-karski-(polityk)
6367ee9c-4aaf-4d1e-8859-dc6df290b764,karol-Łużniak
7bb21be3-18af-4d24-a701-f176e34b5847,karolina-gajewska
3363d878-2427-4fb7-af8f-52fc02fa7a1c,katarzyna-hall
9a4c6288-c043-4b81-a1ff-ec7e0df3ad9c,katarzyna-matusik-lipiec
be12e04d-f0a7-441a-947b-117562ac56f5,katarzyna-piekarska
c867bf13-88ca-4795-9392-b585ca8737c3,katarzyna-pietrzyk
1e587d97-5824-486a-a325-10df9c526366,katarzyna-stachowicz
2a21e8f8-b90f-4e0f-ad6b-145c74c0a4e5,kazimierz-adamski-(polityk)
24436bc2-68d4-4a12-bca2-825727e957e5,kazimierz-barczyk
74e012c3-43e0-4939-8a46-d22b00c07bbd,kazimierz-chełstowski
b54aa112-0f33-4077-ba7e-75743bfcee3e,kazimierz-chrzanowski
88776575-2407-4685-b23b-dd5f01fe7a92,kazimierz-dejmek
5180598d-4675-4253-b853-040de79119f9,kazimierz-działocha
c7d1a7d6-647e-4dd4-8bbf-5cb9d596b4a3,kazimierz-dzielski
b369ecc5-c9db-457a-94a8-79acfb15cf04,kazimierz-gołojuch
4e068c10-e9db-456c-972c-b512e6ce58ca,kazimierz-gwiazdowski
dd9b3ce7-791e-4b5c-9f1a-41ec75df3947,kazimierz-hajda
f7f753bf-60e5-440c-afe5-ca6dcfbad1b4,kazimierz-iwaniec
216a529c-9064-44ca-bd68-8a2b753744ce,kazimierz-janiak
66901f2f-cbf6-41d8-a304-95b4ffc67518,kazimierz-kapera
fd05cd80-cad2-4826-813c-7e89c6ce086d,kazimierz-kleina
b2de53af-9ac8-4a85-b304-2a1edd027a13,kazimierz-kutz
29badff6-417f-4803-bc85-9415e31ba458,kazimierz-marcinkiewicz
206d3b86-35aa-4858-8a86-93bd95ddfb1b,kazimierz-matuszny
68a428ae-e818-4d72-a516-3bf337e302d0,kazimierz-milner
e9140f0c-31c0-4a42-8b8b-e59000aedc63,kazimierz-modzelewski
139a882e-4fa1-4f79-9e27-2f0d5f0251d3,kazimierz-moskal-(polityk)
97fcaef8-314d-473f-8574-ce1f428185ab,kazimierz-musielak
82b4b0be-57c5-4384-aaca-817de897a533,kazimierz-nowak-(polityk)
197d0d29-8565-4748-b24a-155b7298dcec,kazimierz-nycz-(polityk)
872128ff-1f1f-4b9d-bf0e-baa97238c5c5,kazimierz-pańtak
fd107aa2-a022-4307-81d3-1336fb94c27b,kazimierz-pietrzyk
a16a2128-2981-4da8-b9e8-ebf8ae0ec875,kazimierz-plocke
314093e3-314d-4c7f-9775-4d87159e33c8,kazimierz-poznański
1cbd4cfe-4408-41bd-bc2e-7bee60dc6571,kazimierz-pękała
5f7d23b3-5318-46d4-837a-2f59ee66f7d7,kazimierz-rostek
d674391a-f79f-4aef-9847-5259c12cb269,kazimierz-sas
dd804546-31aa-4101-9e12-bd5d884a6cbb,kazimierz-smoliński
0ca545a0-4746-4fa2-989b-f034e8946c6a,kazimierz-szczygielski
508169e6-f28d-41b3-ab24-6b31ee79ad5a,kazimierz-michał-ujazdowski
d1748cd3-daab-4310-8a55-dbdc4cf5bc7f,kazimierz-wilk
41a8da61-a752-4cb5-aedf-7a1a30948cd9,kazimierz-wójcik-(polityk)
c21f2bd3-5e99-480c-bac0-337aac619957,kazimierz-zarzycki
0706841a-18c4-4d8e-ba47-f20a14bf50d1,kazimierz-ziobro
4d6b1b8f-5230-4d5c-9cab-d53f9663932f,kazimierz-Świtoń
b868339f-01e7-42f2-8fdf-38b06e3df0e2,killion-munyama
36912a55-d28b-46cd-82a6-c692502699c5,klaudiusz-balcerzak
1b70b681-e319-4d54-8f86-346a40297a02,klemens-Ścierski
e9a40d6f-b3ca-495d-9abf-52b0cbb95e8f,konrad-napierała
4e5e47e0-27c0-4f05-a2d4-0a8216723059,konstanty-miodowicz
109abc4c-d6c3-4f2d-be16-650700ada8ea,konstanty-oświęcimski
a7f4cf45-6f04-4bbd-874e-c6de881b0378,kosma-złotowski
f845c1e8-f043-430c-b916-9dd54a0b3384,krystian-Łuczak
943ad3c8-0daa-4b1c-9725-1987343e2432,krystyna-cencek
e1474b5f-f535-4df3-b77c-93775891b26a,krystyna-grabicka
5a0441ca-31fd-452a-9c6e-bfccd8e59431,krystyna-herman
b9f2d84b-3b87-4234-a02c-78be29370620,krystyna-kłosin
08a8eb3a-7d70-42da-a334-2a189d378e67,krystyna-ozga
1ade7b7c-db91-4c95-9a92-81aafa43b93b,krystyna-pawłowicz
94b65e42-7c02-44ed-9ccc-90c79dd32b32,krystyna-poślednia
9c6b6e77-4d56-4b13-b849-a2e79c9b626d,krystyna-sibińska
4a2cd860-c9c7-4431-aea9-091e980100c3,krystyna-sienkiewicz-(polityk)
b3ea6f03-20fe-4927-a752-f6a19640f7f8,krystyna-skowrońska
584e9bae-8905-4f18-9b7a-d4338aa55d70,krystyna-szumilas
91e74a65-fdbf-4c89-be38-2a920c5a2573,krystyna-Łybacka
5f6fde26-f4d7-4932-8c4c-a1954b55c449,krzysztof-anuszkiewicz
ee8d2ca0-f353-496d-a3e5-46110fc05e48,krzysztof-baszczyński
f8808026-74be-49a7-ac5e-110f974dca9d,krzysztof-borkowski
1792abad-4611-4695-bdd0-8a6377cff606,krzysztof-bosak
4fd00ab3-09a1-41f0-b048-62e0ded59d0f,krzysztof-brejza
6174359e-0d93-43ea-b587-66fb21449f8b,krzysztof-brzeziński
d2549cea-088b-4131-ace6-3d3859869080,krzysztof-budnik
27fbcfb7-2893-443f-b7e4-d141ced1af4c,krzysztof-błażejczyk
161de63d-de55-4e78-8af9-a15bba355838,krzysztof-czarnecki
9d496a99-ae36-4b2a-8726-ef7d16f6cb4b,krzysztof-dołowy
4539f4b5-598c-416a-9ebb-32c5b755d03a,krzysztof-filipek
b13c4cf3-dd7b-46c5-9824-db65a6a03c95,krzysztof-gadowski
04d0a8db-0337-479c-920e-1613ffd05d1b,krzysztof-grzegorek
53198f9c-c006-4b64-bd50-f93cd18aa047,krzysztof-głuchowski-(polityk)
e56d5bac-242b-427f-95b3-ecf67c466e48,krzysztof-hetman
67ab1d1e-3ffc-4435-983b-ebb7d143b3ea,krzysztof-ibisz
41e71ae7-b2ad-46fe-89ec-52eaa62407e9,krzysztof-janik
aa07e35c-a2b6-4241-90d4-7c1ad521c025,krzysztof-jurgiel
8d43ff9c-50bf-4c93-b5b7-c2b80f1f700f,krzysztof-kamiński-(polityk)
0a954e40-0b00-4fb0-b0ef-dbd600da7038,krzysztof-król-(polityk)
e752441e-f776-4e6b-9c25-e56342abe182,krzysztof-kwiatkowski-(polityk)
1b34a658-2a97-4aa9-b6d6-d16f8199aab0,krzysztof-kłak
cd278682-d742-4da1-bd4f-57b77bf3baf7,krzysztof-kłosowski-(polityk)
876e007c-95cd-42fc-bece-b67b646eab54,krzysztof-laga
34c6f07d-e0ee-4c51-a649-291d47ccec41,krzysztof-lipiec
8079ca14-8bb0-4f3a-8fc7-510c489262f4,krzysztof-lisek
47b70a41-965e-4907-aae2-8f602877b2d7,krzysztof-luks
72f54b58-aee5-497b-bb93-15f4f5b9b9b4,krzysztof-maciejewski-(polityk)
ccf7d4cd-b8fa-4f31-abe5-a8f9dd4e6a1b,krzysztof-matyjaszczyk
0acbced7-5b19-49f3-8c29-12e95b817186,krzysztof-michałkiewicz
b1e553d3-a392-4fa9-b611-98ceb95e5bfc,krzysztof-mikuła
d2ab7992-2e05-49c8-8ea2-88e92a66c9d1,krzysztof-oksiuta
5ab8464d-3c0a-4572-a2e4-ce9fc3ee0042,krzysztof-popenda
a72d0930-10e5-4916-ac45-0e0fb1116aaa,krzysztof-popiołek
9c520cc9-72b6-47ca-9ddc-f537c85c4890,krzysztof-putra
91c1953c-c41f-4a60-b8f3-50d936805594,krzysztof-rutkowski-(detektyw)
8865a655-225a-40ab-8391-75cdfb4dd4ae,krzysztof-ryszard-sikora
3a06a2c1-789b-4a90-8c2b-e1d949eadc02,krzysztof-sońta
e7ee7ae3-d588-427f-950e-98121d0afcc2,krzysztof-szczerski
16d6dc97-185b-419a-8b3d-9b739243df93,krzysztof-szyga
b2161cea-4c09-4f2a-ad0e-d21f1935838d,krzysztof-szymański-(ur.-1954)
74aeaaea-4e4b-4524-9380-55bd52e962d9,krzysztof-tchórzewski-(polityk)
bedbf720-799f-45a8-b600-2fcf1150f8d8,krzysztof-tołwiński
3280136d-549c-4933-a632-73f108b6a2e1,krzysztof-trawicki
8aa4fa8e-eb18-4300-a4c5-0ed23d92314c,krzysztof-tyszkiewicz-(polityk)
2a96a6ab-2ac0-4ba8-85b2-f5277426f7c5,krzysztof-wiecheć
038eec13-373c-403e-a4d5-2687887a36a7,krzysztof-wolfram
e282a2a9-9134-4a69-8acd-c976a4131911,krzysztof-zaremba
665bd752-dfb5-4a69-9ff8-8a5cdc001389,krzysztof-Śmieja
ffdaeb78-3446-40eb-a86d-17cce403d334,krzysztof-Żabiński
c13c805c-8003-42a8-9e3d-645938447643,lech-kaczyński
dda3fe59-b0d3-4d4b-b2c9-c1215f7d68a6,lech-kołakowski
a79091a4-b5b8-41f0-891d-0106892e13c3,lech-kuropatwiński
59c8313f-247d-49fa-9b4a-0da7eea7a601,lech-mażewski
fba9f6e1-d3ae-44cf-9051-ad099a9f4ede,lech-nikolski
b9f8a2f7-164b-4d2a-8f05-c40336284432,lech-pruchno-wróblewski
22ae7276-32b9-462b-a686-fe11c163c62a,lech-sprawka
3e17be21-dfc4-4ab5-b91f-1f82d1a1a96d,lech-szymańczyk
a16dba07-2574-4720-94a6-5ba651255068,lech-woszczerowicz
da4a0a91-a48c-4fda-a5a7-770629699b0c,lech-zielonka
75533ff2-e255-4072-af30-e5e1537235c5,lena-dąbkowska-cichocka
89268dd0-6ba4-439f-8fde-723c3aae61a2,leon-grela
d8a3fa3f-0607-4a8e-9f89-a027acdffe09,leonard-krasulski
5bd06ee2-b8cb-4f9b-b3ac-3bea04949efb,leszek-aleksandrzak
727467cd-f56f-49b5-9704-15928a830fdb,leszek-balcerowicz
bde495a7-0172-474c-bbdd-c58ceae66644,leszek-tadeusz-biały
2400ddaa-5c9d-4fa8-8d7a-441895a2be06,leszek-blanik
fcd92a39-b712-487b-8529-0b3eb4d89200,leszek-bubel
47f49f11-f173-45d6-b62c-aeb0c8506345,leszek-bugaj
bd45cd05-ebd2-4e90-b43d-0239c7a1791f,leszek-chwat
60fd6d02-0f9c-438f-ba42-74041117ba6f,leszek-cieślik
d35b4e41-99b9-4dbb-b55e-aee5923e79ba,leszek-deptuła
6e9998b4-3060-4e07-90ba-80a15a767724,leszek-dobrzyński-(polityk)
1167d537-9cc0-486b-b637-94fd67cf06c5,leszek-dziamski
9ec13ec0-dd7e-47d2-80ce-d90af905a0e0,leszek-golba
45f25332-8958-4c42-a9ad-6378ef9cad05,leszek-jastrzębski
f976ba68-386f-48c6-8218-0da5168d9d39,leszek-kiełczewski
c598829b-66a7-4815-8020-8acdf357c227,leszek-korzeniowski
7f699ac6-e7fc-4170-a9a2-43d697065281,leszek-miller
44a6fee9-3e61-485d-84e0-984ae5bb7709,leszek-murzyn
3639b19c-d29b-4e6e-ad82-4bb013efc099,leszek-piotrowski
39c164bd-3996-4c5d-beaa-b3f2f6ebb559,leszek-redzimski
e1536dd7-52fb-4648-b26d-f2265f03011a,leszek-samborski
204f2fc3-0e1b-4e5c-b9ab-2694f43ab2cc,leszek-smykowski
950eb2ec-bd39-497b-90c2-7f4ca59993dc,leszek-kazimierz-sułek
fc09b055-ffa8-4f82-92a3-ffc7a773ea4a,leszek-sułek
86b979cd-7788-4a7f-91ec-64bc2a1eae39,leszek-szewc
2114095f-655e-486a-85f8-0c59f9663f72,leszek-zieliński
61e595ac-8c2e-427e-8129-e2c567d07d8a,leszek-Świętochowski
8f442a90-672d-4f61-94e3-2ff58e76f5cf,lesław-podkański
2464c960-c498-4770-bd78-913a4417f27a,lidia-błądek
c0ecee30-5364-419d-905b-ad54f518daf5,lidia-gądek
77ee2985-78e2-447b-afb9-40a5defba1cd,lidia-staroń
e5f8faeb-0478-475d-8751-dcac1e51253b,ligia-krajewska
c4b859ac-b7f5-429b-bb44-b400a3f6f1ea,longin-komołowski
c9a2af71-c11c-4967-b35f-7c20d6e8c717,longin-pastusiak
70f37378-1f76-413e-90fe-ea1e7e6fffb0,lubomir-gliniecki
1b6f7317-9c06-4fe6-bb94-000a3a076e0c,lucjan-karasiewicz
6cc88c8f-a92e-4824-9833-b7d3574d3887,lucjan-pietrzczyk
9f0a48dd-7c1f-43a3-bcf0-3b37eca07ff2,lucyna-pietrzyk
57806a52-c460-4364-a8a3-5b20190c55d1,lucyna-wiśniewska
a7b38086-bc9d-4073-ab6d-1814f31871fa,ludwik-dorn
2b9f3f1f-b3af-4ca9-aca4-82f6cb58cde5,ludwik-turko
558cfbc9-f2e6-4dc2-8104-1bb9372e673f,maciej-banaszak
28674a16-00ca-4430-b3e2-7d1e7e2c6b46,maciej-giertych
f0ba6f1e-4c7d-4b8c-b353-e67fd4ca5281,maciej-jankowski-(związkowiec)
52bd2391-9249-42ee-a66d-7a0ea6ac26da,maciej-manicki
84a0a707-4526-4030-ad89-88984965056b,maciej-małecki-(polityk)
b26d0348-2d88-431d-aee6-9df8fde3d08e,maciej-mroczek
fc5becb3-879f-49c9-83e1-5ab41afcb71a,maciej-orzechowski
faf4f6e5-b8d9-4274-82c2-9a154d01ba7f,maciej-poręba
a47614bc-ebf4-49c9-a40a-58e201483dac,maciej-płażyński
50d2c45a-e583-4677-87d4-590a8c53a91b,maciej-rudnicki
6566d974-d4ca-41fc-ae42-4602c7dd9c1d,maciej-srebro
23f10357-f69e-4442-8147-fc01fecb2401,maciej-stanisław-jankowski
51488264-fa1b-465d-8d3f-92072efbdefc,maciej-wydrzyński
e9cc11dd-2ea6-41f8-971c-36042ab5190f,maciej-zalewski
85014718-16a8-467f-aed0-54f0caea265e,maciej-zieliński-(koszykarz)
dff5cead-c189-4f00-8207-8b1418b7e1ef,maciej-Łopiński
06f90e36-08ea-43f4-be59-a8b7b9c2c88e,maciej-Świątkowski
babdb819-efa4-49ee-9950-98774c6cac29,magdalena-banaś
