id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
10033,Roy Beggs,,,,UUP,uup,uk.org.publicwhip/cons/192,East Antrim,House of Commons,52,,,,
10616,Rudi Vis,,,,Labour,labour,uk.org.publicwhip/cons/232,Finchley and Golders Green,House of Commons,52,,,,
10070,Russell Brown,,,,Labour,labour,uk.org.publicwhip/cons/182,Dumfries,House of Commons,52,,,,
10332,Ruth Kelly,,,,Labour,labour,uk.org.publicwhip/cons/68,Bolton West,House of Commons,52,,,,
10328,Sally Keeble,,,,Labour,labour,uk.org.publicwhip/cons/430,Northampton North,House of Commons,52,,,,
10216,Sam Galbraith,,,,Labour,labour,uk.org.publicwhip/cons/559,Strathkelvin and Bearsden,House of Commons,52,,,,
10677,Sandra Gidley,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/480,Romsey,House of Commons,52,2000-05-04,,,
10467,Sandra Osborne,,,,Labour,labour,uk.org.publicwhip/cons/18,Ayr,House of Commons,52,,,,
10411,Seamus Mallon,,,,Social Democratic and Labour Party,social-democratic-and-labour-party,uk.org.publicwhip/cons/400,Newry and Armagh,House of Commons,52,,,,
10651,Shaun Woodward,,,,Conservative,conservative,uk.org.publicwhip/cons/641,Witney,House of Commons,52,,1999-12-17,,
10651,Shaun Woodward,,,,Labour,labour,uk.org.publicwhip/cons/641,Witney,House of Commons,52,1999-12-18,,,
10390,Shona McIsaac,,,,Labour,labour,uk.org.publicwhip/cons/138,Cleethorpes,House of Commons,52,,,,
10079,Simon Burns,,,,Conservative,conservative,uk.org.publicwhip/cons/622,West Chelmsford,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/2555/image/5524a0a4f0e9e2c82406ebab,
10298,Simon Hughes,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/418,North Southwark and Bermondsey,House of Commons,52,,,,
10675,Simon Thomas,,,,Plaid Cymru,plaid-cymru,uk.org.publicwhip/cons/124,Ceredigion,House of Commons,52,2000-02-03,,,
10381,Siobhain McDonagh,,Siobhain_MP,https://www.facebook.com/pages/Siobhain-McDonagh-MP/1485922148331912,Labour,labour,uk.org.publicwhip/cons/381,Mitcham and Morden,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3048/image/553c30790aa751ab25174175,
10083,Stephen Byers,,,,Labour,labour,uk.org.publicwhip/cons/422,North Tyneside,House of Commons,52,,,,
10165,Stephen Day,,,,Conservative,conservative,uk.org.publicwhip/cons/127,Cheadle,House of Commons,52,,,,
10175,Stephen Dorrell,,,,Conservative,conservative,uk.org.publicwhip/cons/125,Charnwood,House of Commons,52,,,,
10274,Stephen Hepburn,,jarrowstevemp,,Labour,labour,uk.org.publicwhip/cons/312,Jarrow,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/448/image/5534f901b247335574a42e3f,
10277,Stephen Hesford,,,,Labour,labour,uk.org.publicwhip/cons/640,Wirral West,House of Commons,52,,,,
10347,Stephen Ladyman,,,,Labour,labour,uk.org.publicwhip/cons/529,South Thanet,House of Commons,52,,,,
10670,Stephen O'Brien,,,,Conservative,conservative,uk.org.publicwhip/cons/206,Eddisbury,House of Commons,52,1999-07-22,,,
10596,Stephen Timms,,stephenctimms,,Labour,labour,uk.org.publicwhip/cons/194,East Ham,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/983/image/55351f08b247335574a42e7c,
10611,Stephen Twigg,,StephenTwigg,,Labour,labour,uk.org.publicwhip/cons/218,"Enfield, Southgate",House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/2469/image/553575d8367dc5383f552ce5,
10377,Steve McCabe,,steve_mccabe,,Labour,labour,uk.org.publicwhip/cons/48,"Birmingham, Hall Green",House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/1230/image/5534da1f8a61d1a7175e0c4b,
10484,Steve Pound,,,,Labour,labour,uk.org.publicwhip/cons/188,Ealing North,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/2147/image/55322ed829c5d53959d9e44c,
10626,Steve Webb,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/432,Northavon,House of Commons,52,,,,
10036,Stuart Bell,,,,Labour,labour,uk.org.publicwhip/cons/377,Middlesbrough,House of Commons,52,,,,
10497,Syd Rapson,,,,Labour,labour,uk.org.publicwhip/cons/460,Portsmouth North,House of Commons,52,,,,
10099,Sydney Chapman,,,,Conservative,conservative,uk.org.publicwhip/cons/134,Chipping Barnet,House of Commons,52,,,,
10266,Sylvia Heal,,,,Labour,labour,uk.org.publicwhip/cons/265,Halesowen and Rowley Regis,House of Commons,52,,2000-11-01,,
10266,Sylvia Heal,,,,Deputy Speaker,deputy-speaker,uk.org.publicwhip/cons/265,Halesowen and Rowley Regis,House of Commons,52,2000-11-02,,,
10152,Tam Dalyell,,,,Labour,labour,uk.org.publicwhip/cons/344,Linlithgow,House of Commons,52,,,,
10516,Ted Rowlands,,,,Labour,labour,uk.org.publicwhip/cons/370,Merthyr Tydfil and Rhymney,House of Commons,52,,,,
10591,Teddy Taylor,,,,Conservative,conservative,uk.org.publicwhip/cons/478,Rochford and Southend East,House of Commons,52,,,,
10236,Teresa Gorman,,,,Conservative,conservative,uk.org.publicwhip/cons/44,Billericay,House of Commons,52,,,,
10163,Terry Davis,,,,Labour,labour,uk.org.publicwhip/cons/49,"Birmingham, Hodge Hill",House of Commons,52,,,,
10359,Terry Lewis,,,,Labour,labour,uk.org.publicwhip/cons/650,Worsley,House of Commons,52,,,,
10512,Terry Rooney,,,,Labour,labour,uk.org.publicwhip/cons/75,Bradford North,House of Commons,52,,,,
10343,Tess Kingham,,,,Labour,labour,uk.org.publicwhip/cons/252,Gloucester,House of Commons,52,,,,
10326,Tessa Jowell,,,,Labour,labour,uk.org.publicwhip/cons/180,Dulwich and West Norwood,House of Commons,52,,,,
10426,Theresa May,,,,Conservative,conservative,uk.org.publicwhip/cons/358,Maidenhead,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/2811/image/553243d729c5d53959d9e46d,
10376,Thomas McAvoy,,,,Labour/Co-operative,labourco-operative,uk.org.publicwhip/cons/249,Glasgow Rutherglen,House of Commons,52,,,,
10056,Tim Boswell,,,,Conservative,conservative,uk.org.publicwhip/cons/167,Daventry,House of Commons,52,,,,
10125,Tim Collins,,,,Conservative,conservative,uk.org.publicwhip/cons/633,Westmorland and Lonsdale,House of Commons,52,,,,
10371,Tim Loughton,,timloughton,https://www.facebook.com/TimLoughtonEWAS?fref=ts,Conservative,conservative,uk.org.publicwhip/cons/200,East Worthing and Shoreham,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/2545/image/5524a576f0e9e2c82406ebc0,
10658,Tim Yeo,,,,Conservative,conservative,uk.org.publicwhip/cons/527,South Suffolk,House of Commons,52,,,,
10063,Tom Brake,,thomasbrake,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/120,Carshalton and Wallington,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3585/image/5481e8e3b150e238702c060f,
10116,Tom Clarke,,,,Labour,labour,uk.org.publicwhip/cons/143,Coatbridge and Chryston,House of Commons,52,,,,
10138,Tom Cox,,,,Labour,labour,uk.org.publicwhip/cons/580,Tooting,House of Commons,52,,,,
10342,Tom King,,,,Conservative,conservative,uk.org.publicwhip/cons/86,Bridgwater,House of Commons,52,,,,
10356,Tom Levitt,,,,Labour,labour,uk.org.publicwhip/cons/293,High Peak,House of Commons,52,,,,
10475,Tom Pendry,,,,Labour,labour,uk.org.publicwhip/cons/546,Stalybridge and Hyde,House of Commons,52,,,,
10238,Tommy Graham,,,,Labour,labour,uk.org.publicwhip/cons/627,West Renfrewshire,House of Commons,52,,1998-09-09,,
10238,Tommy Graham,,,,Independent Labour,independent-labour,uk.org.publicwhip/cons/627,West Renfrewshire,House of Commons,52,1998-09-10,,,
10023,Tony Baldry,,,,Conservative,conservative,uk.org.publicwhip/cons/19,Banbury,House of Commons,52,,,,
10025,Tony Banks,,,,Labour,labour,uk.org.publicwhip/cons/625,West Ham,House of Commons,52,,,,
10037,Tony Benn,,,,Labour,labour,uk.org.publicwhip/cons/131,Chesterfield,House of Commons,52,,,,
10047,Tony Blair,,,,Labour,labour,uk.org.publicwhip/cons/497,Sedgefield,House of Commons,52,,,,
10117,Tony Clarke,,,,Labour,labour,uk.org.publicwhip/cons/431,Northampton South,House of Commons,52,,,,
10126,Tony Colman,,,,Labour,labour,uk.org.publicwhip/cons/465,Putney,House of Commons,52,,,,
10367,Tony Lloyd,,,,Labour,labour,uk.org.publicwhip/cons/362,Manchester Central,House of Commons,52,,,,
10400,Tony McNulty,,,,Labour,labour,uk.org.publicwhip/cons/276,Harrow East,House of Commons,52,,,,
10403,Tony McWalter,,,,Labour/Co-operative,labourco-operative,uk.org.publicwhip/cons/284,Hemel Hempstead,House of Commons,52,,,,
10653,Tony Worthington,,,,Labour,labour,uk.org.publicwhip/cons/141,Clydebank and Milngavie,House of Commons,52,,,,
10656,Tony Wright,,,,Labour,labour,uk.org.publicwhip/cons/110,Cannock Chase,House of Commons,52,,,,
10156,Valerie Davey,,,,Labour,labour,uk.org.publicwhip/cons/93,Bristol West,House of Commons,52,,,,
10121,Vernon Coaker,,Vernon_Coaker,,Labour,labour,uk.org.publicwhip/cons/240,Gedling,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/1272/image/553b8ce5a621e036281d5742,
10084,Vincent Cable,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/589,Twickenham,House of Commons,52,,,,
10058,Virginia Bottomley,,,,Conservative,conservative,uk.org.publicwhip/cons/534,South West Surrey,House of Commons,52,,,,
10251,William Hague,,,,Conservative,conservative,uk.org.publicwhip/cons/475,Richmond (Yorks),House of Commons,52,,,,
10679,William McCrea,,,,DUP,dup,uk.org.publicwhip/cons/515,South Antrim,House of Commons,52,2000-09-21,,,
10514,William Ross,,,,UUP,uup,uk.org.publicwhip/cons/197,East Londonderry,House of Commons,52,,,,
10595,William Thompson,,,,UUP,uup,uk.org.publicwhip/cons/629,West Tyrone,House of Commons,52,,,,
10246,Win Griffiths,,,,Labour,labour,uk.org.publicwhip/cons/85,Bridgend,House of Commons,52,,,,
10131,Yvette Cooper,,yvettecoopermp,https://facebook.com/YvetteCooperMP,Labour,labour,uk.org.publicwhip/cons/456,Pontefract and Castleford,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/2607/image/55323efa29c5d53959d9e460,
