id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
abdülhak_fırat,Abdülhak Fırat,,,,Cumhuriyet Halk Partisi,CHP,area/erzincan,Erzincan,Grand National Assembly,4,,,,
abdülhak_hamit_tarhan,Abdülhak Hamit Tarhan,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/c/c1/Abdulhak_Hamid_Bey.jpg,male
abdülkadir_emirmahmutoğlu,Abdülkadir Emirmahmutoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/maraş,Maraş,Grand National Assembly,4,,,,
abdülmuttalip_Öker,Abdülmuttalip Öker,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,4,,,,
abdürrahman_rahmi_katoğlu,Abdürrahman Rahmi Katoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/sivas,Sivas,Grand National Assembly,4,,,,
abdürrezzak_Şatana,Abdürrezzak Şatana,,,,Cumhuriyet Halk Partisi,CHP,area/mardin,Mardin,Grand National Assembly,4,,,,
adnan_menderes,Adnan Menderes,,,,Cumhuriyet Halk Partisi,CHP,area/aydın,Aydın,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/4/45/Adnan_Menderes_MSB.jpg,male
ahmed_mükerrem_karaağaç,Ahmed Mükerrem Karaağaç,,,,Cumhuriyet Halk Partisi,CHP,area/isparta,Isparta,Grand National Assembly,4,,,,male
ahmet_besim_atalay,Ahmet Besim Atalay,,,,Cumhuriyet Halk Partisi,CHP,area/aksaray,Aksaray,Grand National Assembly,4,,,,
ahmet_cemal_tunca,Ahmet Cemal Tunca,,,,Cumhuriyet Halk Partisi,CHP,area/antalya,Antalya,Grand National Assembly,4,,,,male
ahmet_cevat_emre,Ahmet Cevat Emre,,,,Cumhuriyet Halk Partisi,CHP,area/Çanakkale,Çanakkale,Grand National Assembly,4,,,,male
ahmet_cevdet_taflıoğlu,Ahmet Cevdet Taflıoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/yozgat,Yozgat,Grand National Assembly,4,,,,
ahmet_esat_uras,Ahmet Esat Uras,,,,Cumhuriyet Halk Partisi,CHP,area/amasya,Amasya,Grand National Assembly,4,,,,male
ahmet_fikri_tüzer,Ahmet Fikri Tüzer,,,,Cumhuriyet Halk Partisi,CHP,area/erzurum,Erzurum,Grand National Assembly,4,,,,male
ahmet_fuat_bulca,Ahmet Fuat Bulca,,,,Cumhuriyet Halk Partisi,CHP,area/rize,Rize,Grand National Assembly,4,,,,
ahmet_hamdi_aksoy,Ahmet Hamdi Aksoy,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,4,,,,
ahmet_hamdi_altıok,Ahmet Hamdi Altıok,,,,Cumhuriyet Halk Partisi,CHP,area/yozgat,Yozgat,Grand National Assembly,4,,,,male
ahmet_hamdi_denizmen,Ahmet Hamdi Denizmen,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/1/16/A._Hamdi_Denizmen.jpg,male
ahmet_hamdi_dikmen,Ahmet Hamdi Dikmen,,,,Cumhuriyet Halk Partisi,CHP,area/konya,Konya,Grand National Assembly,4,,,,male
ahmet_hamdi_gürsoy,Ahmet Hamdi Gürsoy,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,4,,,,male
ahmet_hamdi_ongun,Ahmet Hamdi Ongun,,,,Cumhuriyet Halk Partisi,CHP,area/mersin,Mersin,Grand National Assembly,4,,,,male
ahmet_hamdi_yalman,Ahmet Hamdi Yalman,,,,Cumhuriyet Halk Partisi,CHP,area/niğde,Niğde,Grand National Assembly,4,,,,male
ahmet_hamdi_Ülkümen,Ahmet Hamdi Ülkümen,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,4,,,,male
ahmet_hazım_börekçi,Ahmet Hazım Börekçi,,,,Cumhuriyet Halk Partisi,CHP,area/kırşehir,Kırşehir,Grand National Assembly,4,,,,male
ahmet_hilmi_kalaç,Ahmet Hilmi Kalaç,,,,Cumhuriyet Halk Partisi,CHP,area/kayseri,Kayseri,Grand National Assembly,4,,,,male
ahmet_kemalettin_turan,Ahmet Kemalettin Turan,,,,Cumhuriyet Halk Partisi,CHP,area/isparta,Isparta,Grand National Assembly,4,,,,
ahmet_muhtar_mollaoğlu,Ahmet Muhtar Mollaoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/kastamonu,Kastamonu,Grand National Assembly,4,,,,male
ahmet_münir_akkaya,Ahmet Münir Akkaya,,,,Cumhuriyet Halk Partisi,CHP,area/giresun,Giresun,Grand National Assembly,4,,,,male
ahmet_ragıp_Özdemiroğlu,Ahmet Ragıp Özdemiroğlu,,,,Cumhuriyet Halk Partisi,CHP,area/zonguldak,Zonguldak,Grand National Assembly,4,,,,male
ahmet_rasim_arık,Ahmet Rasim Arık,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,4,,,,
ahmet_saffet_ohkay,Ahmet Saffet Ohkay,,,,Cumhuriyet Halk Partisi,CHP,area/elazığ,Elazığ,Grand National Assembly,4,,,,male
ahmet_sungur,Ahmet Sungur,,,,Cumhuriyet Halk Partisi,CHP,area/zonguldak,Zonguldak,Grand National Assembly,4,,,,
ahmet_sungur_(milletvekili),Ahmet Sungur,,,,Cumhuriyet Halk Partisi,CHP,area/yozgat,Yozgat,Grand National Assembly,4,,,,male
ahmet_süreyya_Örgeevren,Ahmet Süreyya Örgeevren,,,,Cumhuriyet Halk Partisi,CHP,area/aksaray,Aksaray,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/3/3f/Süreyya_Örgeevren.jpg,male
ahmet_talat_onay,Ahmet Talat Onay,,,,Cumhuriyet Halk Partisi,CHP,area/Çankırı,Çankırı,Grand National Assembly,4,,,,male
ahmet_tevfik_Şatır,Ahmet Tevfik Şatır,,,,Cumhuriyet Halk Partisi,CHP,area/kayseri,Kayseri,Grand National Assembly,4,,,,
ahmet_uluçay_(Ürgüp_doğumlu),Ahmet Uluçay,,,,Cumhuriyet Halk Partisi,CHP,area/ordu,Ordu,Grand National Assembly,4,,,,
ahmet_vasfi_Şenözen,Ahmet Vasfi Şenözen,,,,Cumhuriyet Halk Partisi,CHP,area/balıkesir,Balıkesir,Grand National Assembly,4,,,,
ahmet_Özdemir_(eskişehir_doğumlu),Ahmet Özdemir,,,,Cumhuriyet Halk Partisi,CHP,area/eskişehir,Eskişehir,Grand National Assembly,4,,,,male
ahmet_İhsan_tokgöz,Ahmet İhsan Tokgöz,,,,Cumhuriyet Halk Partisi,CHP,area/niğde,Niğde,Grand National Assembly,4,,,,male
ahmet_Şevket_akyazı,Ahmet Şevket Akyazı,,,,Cumhuriyet Halk Partisi,CHP,area/niğde,Niğde,Grand National Assembly,4,,,,male
akif_akyüz,Akif Akyüz,,,,Cumhuriyet Halk Partisi,CHP,area/rize,Rize,Grand National Assembly,4,,,,
alaattin_tiritoğlu,Alaattin Tiritoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/kütahya,Kütahya,Grand National Assembly,4,,,,
alaettin_cemil_topçubaşı,Alaettin Cemil Topçubaşı,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,4,,,,
ali_barlas,Ali Barlas,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,4,,,,
ali_behçet_günay,Ali Behçet Günay,,,,Cumhuriyet Halk Partisi,CHP,area/urfa,Urfa,Grand National Assembly,4,,,,male
ali_canip_yöntem,Ali Canip Yöntem,,,,Cumhuriyet Halk Partisi,CHP,area/niğde,Niğde,Grand National Assembly,4,,,,
"ali_dikmen_(siyasetçi,_1875)",Ali Dikmen,,,,Cumhuriyet Halk Partisi,CHP,area/kocaeli,Kocaeli,Grand National Assembly,4,,,,
ali_fuat_cebesoy,Ali Fuat Cebesoy,,,,Cumhuriyet Halk Partisi,CHP,area/konya,Konya,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/0/09/Ali_Fuat_Pasha.jpg,male
ali_galip_yenen,Ali Galip Yenen,,,,Cumhuriyet Halk Partisi,CHP,area/ordu,Ordu,Grand National Assembly,4,,,,male
ali_haydar_aksoy,Ali Haydar Aksoy,,,,Cumhuriyet Halk Partisi,CHP,area/konya,Konya,Grand National Assembly,4,,,,
ali_haydar_uçgun,Ali Haydar Uçgun,,,,Cumhuriyet Halk Partisi,CHP,area/antalya,Antalya,Grand National Assembly,4,,,,
ali_haydar_Çerçel,Ali Haydar Çerçel,,,,Cumhuriyet Halk Partisi,CHP,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,4,,,,
ali_haydar_Öktem,Ali Haydar Öktem,,,,Cumhuriyet Halk Partisi,CHP,area/denizli,Denizli,Grand National Assembly,4,,,,male
ali_kütükçüoğlu,Ali Kütükçüoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/ankara,Ankara,Grand National Assembly,4,,,,
ali_kılıç,Ali Kılıç,,,,Cumhuriyet Halk Partisi,CHP,area/gaziantep,Gaziantep,Grand National Assembly,4,,,,male
ali_muzaffer_göker,Ali Muzaffer Göker,,,,Cumhuriyet Halk Partisi,CHP,area/konya,Konya,Grand National Assembly,4,,,,
ali_münif_yeğenağa,Ali Münif Yeğenağa,,,,Cumhuriyet Halk Partisi,CHP,area/adana,Adana,Grand National Assembly,4,,,,male
ali_rana_tarhan,Ali Rana Tarhan,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/a/a0/Ali_Rana_Bey_Tarhan.jpg,male
ali_rıza_arıbaş,Ali Rıza Arıbaş,,,,Cumhuriyet Halk Partisi,CHP,area/aksaray,Aksaray,Grand National Assembly,4,,,,
ali_rıza_bey_(kastamonu_milletvekili),Ali Rıza Bey,,,,Cumhuriyet Halk Partisi,CHP,area/kastamonu,Kastamonu,Grand National Assembly,4,,,,
ali_rıza_erten,Ali Rıza Erten,,,,Cumhuriyet Halk Partisi,CHP,area/mardin,Mardin,Grand National Assembly,4,,,,
ali_saip_ursavaş,Ali Saip Ursavaş,,,,Cumhuriyet Halk Partisi,CHP,area/urfa,Urfa,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/2/2b/Ali_Saip_Bey.png,male
ali_seydi_armaner,Ali Seydi Armaner,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,4,,,,
ali_zırh,Ali Zırh,,,,Cumhuriyet Halk Partisi,CHP,area/rize,Rize,Grand National Assembly,4,,,,
ali_Çetinkaya,Ali Çetinkaya,,,,Cumhuriyet Halk Partisi,CHP,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,4,,,,male
ali_Şevket_Çolak,Ali Şevket Çolak,,,,Cumhuriyet Halk Partisi,CHP,area/giresun,Giresun,Grand National Assembly,4,,,,
asaf_süleyman_doras,Asaf Süleyman Doras,,,,Cumhuriyet Halk Partisi,CHP,area/bursa,Bursa,Grand National Assembly,4,,,,
asım_möhördaroğlu,Asım Möhördaroğlu,,,,Cumhuriyet Halk Partisi,CHP,area/erzurum,Erzurum,Grand National Assembly,4,,,,
asım_sirel,Asım Sirel,,,,Cumhuriyet Halk Partisi,CHP,area/samsun,Samsun,Grand National Assembly,4,,,,
asım_us,Asım Us,,,,Cumhuriyet Halk Partisi,CHP,area/artvin,Artvin,Grand National Assembly,4,,,,
aziz_işık,Aziz Işık,,,,Cumhuriyet Halk Partisi,CHP,area/samsun,Samsun,Grand National Assembly,4,,,,
aziz_samih_İlter,Aziz Samih İlter,,,,Cumhuriyet Halk Partisi,CHP,area/erzincan,Erzincan,Grand National Assembly,4,,,,male
bekir_kayalı,Bekir Kayalı,,,,Cumhuriyet Halk Partisi,CHP,area/Çorum,Çorum,Grand National Assembly,4,,,,
bekir_lütfi_Çiftçi,Bekir Lütfi Çiftçi,,,,Cumhuriyet Halk Partisi,CHP,area/tokat,Tokat,Grand National Assembly,4,,,,
cafer_sayılır,Cafer Sayılır,,,,Cumhuriyet Halk Partisi,CHP,area/eskişehir,Eskişehir,Grand National Assembly,4,,,,male
celal_nuri_İleri,Celal Nuri İleri,,,,Cumhuriyet Halk Partisi,CHP,area/tekirdağ,Tekirdağ,Grand National Assembly,4,,,,
celal_sahir_erozan,Celal Sahir Erozan,,,,Cumhuriyet Halk Partisi,CHP,area/zonguldak,Zonguldak,Grand National Assembly,4,,,,
celâl_bayar,Celâl Bayar,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/9/9b/Celal_bayar.jpg,male
cemal_akçin,Cemal Akçin,,,,Cumhuriyet Halk Partisi,CHP,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,4,,,,male
cevat_abbas_gürer,Cevat Abbas Gürer,,,,Cumhuriyet Halk Partisi,CHP,area/bitlis,Bitlis,Grand National Assembly,4,,,,male
emin_aslan_tokat,Emin Aslan Tokat,,,,Cumhuriyet Halk Partisi,CHP,area/denizli,Denizli,Grand National Assembly,4,,,,male
emin_cemal_suda,Emin Cemal Suda,,,,Cumhuriyet Halk Partisi,CHP,area/bitlis,Bitlis,Grand National Assembly,4,,,,male
emin_fikri_eralp,Emin Fikri Eralp,,,,Cumhuriyet Halk Partisi,CHP,area/bursa,Bursa,Grand National Assembly,4,,,,male
emin_gevecioğlu,Emin Gevecioğlu,,,,Cumhuriyet Halk Partisi,CHP,area/samsun,Samsun,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/f/fa/Emin_Bey_Geveci.jpg,male
emin_sazak,Emin Sazak,,,,Cumhuriyet Halk Partisi,CHP,area/eskişehir,Eskişehir,Grand National Assembly,4,,,,male
enis_avni_akagündüz,Enis Avni Akagündüz,,,,Cumhuriyet Halk Partisi,CHP,area/ankara,Ankara,Grand National Assembly,4,,,,
enver_adakan,Enver Adakan,,,,Cumhuriyet Halk Partisi,CHP,area/balıkesir,Balıkesir,Grand National Assembly,4,,,,male
esat_sagay,Esat Sagay,,,,Cumhuriyet Halk Partisi,CHP,area/bursa,Bursa,Grand National Assembly,4,,,,male
esat_Özoğuz,Esat Özoğuz,,,,Cumhuriyet Halk Partisi,CHP,area/rize,Rize,Grand National Assembly,4,,,,
ethem_tuncay,Ethem Tuncay,,,,Cumhuriyet Halk Partisi,CHP,area/samsun,Samsun,Grand National Assembly,4,,,,male
eşref_demirel,Eşref Demirel,,,,Cumhuriyet Halk Partisi,CHP,area/ankara,Ankara,Grand National Assembly,4,,,,
faik_kaltakkıran,Faik Kaltakkıran,,,,Cumhuriyet Halk Partisi,CHP,area/edirne,Edirne,Grand National Assembly,4,,,,
faik_permek,Faik Permek,,,,Cumhuriyet Halk Partisi,CHP,area/kars,Kars,Grand National Assembly,4,,,,
faik_Öztrak_(milletvekili_1939-1942),Faik Öztrak,,,,Cumhuriyet Halk Partisi,CHP,area/tekirdağ,Tekirdağ,Grand National Assembly,4,,,,
falih_rıfkı_atay,Falih Rıfkı Atay,,,,Cumhuriyet Halk Partisi,CHP,area/bitlis,Bitlis,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/d/d1/Dinliçoğlu_Mustafa_Rıfkı_Bey.jpg,male
fazıl_ahmet_aykaç,Fazıl Ahmet Aykaç,,,,Cumhuriyet Halk Partisi,CHP,area/elazığ,Elazığ,Grand National Assembly,4,,,,
fuat_ağralı,Fuat Ağralı,,,,Cumhuriyet Halk Partisi,CHP,area/elazığ,Elazığ,Grand National Assembly,4,,,,male
fuat_umay,Fuat Umay,,,,Cumhuriyet Halk Partisi,CHP,area/kırklareli,Kırklareli,Grand National Assembly,4,,,,male
fuat_ziya_Çiyiltepe,Fuat Ziya Çiyiltepe,,,,Cumhuriyet Halk Partisi,CHP,area/elazığ,Elazığ,Grand National Assembly,4,,,,male
galip_kahraman,Galip Kahraman,,,,Cumhuriyet Halk Partisi,CHP,area/bursa,Bursa,Grand National Assembly,4,,,,
hacim_muhittin_Çarıklı,Hacim Muhittin Çarıklı,,,,Cumhuriyet Halk Partisi,CHP,area/balıkesir,Balıkesir,Grand National Assembly,4,,,,male
hafız_emin_İnankur,Hafız Emin İnankur,,,,Cumhuriyet Halk Partisi,CHP,area/İçel_(silifke),İçel (Silifke),Grand National Assembly,4,,,,male
hafız_mehmet_Şahin,Hafız Mehmet Şahin,,,,Cumhuriyet Halk Partisi,CHP,area/gaziantep,Gaziantep,Grand National Assembly,4,,,,male
hafız_İbrahim_demiralay,Hafız İbrahim Demiralay,,,,Cumhuriyet Halk Partisi,CHP,area/isparta,Isparta,Grand National Assembly,4,,,,
hakkı_erbay,Hakkı Erbay,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,4,,,,
hakkı_tarık_us,Hakkı Tarık Us,,,,Cumhuriyet Halk Partisi,CHP,area/giresun,Giresun,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/6/61/Hakkı_Tarık_Us.jpg,male
hakkı_ungan,Hakkı Ungan,,,,Cumhuriyet Halk Partisi,CHP,area/van,Van,Grand National Assembly,4,,,,male
halil_benli,Halil Benli,,,,Cumhuriyet Halk Partisi,CHP,area/kütahya,Kütahya,Grand National Assembly,4,,,,male
halil_boztepe,Halil Boztepe,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,4,,,,male
halil_ethem_eldem,Halil Ethem Eldem,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,4,,,,male
halil_hulki_ayrım,Halil Hulki Ayrım,,,,Cumhuriyet Halk Partisi,CHP,area/siirt,Siirt,Grand National Assembly,4,,,,
halil_menteşe,Halil Menteşe,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,4,,,,male
halil_tekşen,Halil Tekşen,,,,Cumhuriyet Halk Partisi,CHP,area/kastamonu,Kastamonu,Grand National Assembly,4,,,,
halil_türkmen,Halil Türkmen,,,,Cumhuriyet Halk Partisi,CHP,area/zonguldak,Zonguldak,Grand National Assembly,4,,,,male
halil_yaralı,Halil Yaralı,,,,Cumhuriyet Halk Partisi,CHP,area/manisa,Manisa,Grand National Assembly,4,,,,
halil_İbrahim_nakıpoğlu,Halil İbrahim Nakıpoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/konya,Konya,Grand National Assembly,4,,,,male
halit_bayrak,Halit Bayrak,,,,Cumhuriyet Halk Partisi,CHP,area/bayazıt_(ağrı),Bayazıt (Ağrı),Grand National Assembly,4,,,,
halit_ferit_mıhcıoğlu,Halit Ferit Mıhcıoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/ankara,Ankara,Grand National Assembly,4,,,,
halit_hami_mengi,Halit Hami Mengi,,,,Cumhuriyet Halk Partisi,CHP,area/ordu,Ordu,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/9/99/HalitHamiMengi1.jpg,
halit_onaran,Halit Onaran,,,,Cumhuriyet Halk Partisi,CHP,area/bolu,Bolu,Grand National Assembly,4,,,,
hasan_basri_demir,Hasan Basri Demir,,,,Cumhuriyet Halk Partisi,CHP,area/cebel-i_bereket_(osmaniye),Cebel-i Bereket (Osmaniye),Grand National Assembly,4,,,,
hasan_cavit_belül,Hasan Cavit Belül,,,,Cumhuriyet Halk Partisi,CHP,area/rize,Rize,Grand National Assembly,4,,,,male
hasan_cemil_Çambel,Hasan Cemil Çambel,,,,Cumhuriyet Halk Partisi,CHP,area/bitlis,Bitlis,Grand National Assembly,4,,,,male
hasan_denek,Hasan Denek,,,,Cumhuriyet Halk Partisi,CHP,area/ankara,Ankara,Grand National Assembly,4,,,,
hasan_fehmi_ataç,Hasan Fehmi Ataç,,,,Cumhuriyet Halk Partisi,CHP,area/gümüşhane,Gümüşhane,Grand National Assembly,4,,,,male
hasan_fehmi_tümerkan,Hasan Fehmi Tümerkan,,,,Cumhuriyet Halk Partisi,CHP,area/kastamonu,Kastamonu,Grand National Assembly,4,,,,male
hasan_ferit_güven,Hasan Ferit Güven,,,,Cumhuriyet Halk Partisi,CHP,area/mersin,Mersin,Grand National Assembly,4,,,,
hasan_hayri_tan,Hasan Hayri Tan,,,,Cumhuriyet Halk Partisi,CHP,area/edirne,Edirne,Grand National Assembly,4,,,,male
hasan_hayrullah_ergin,Hasan Hayrullah Ergin,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,4,,,,male
hasan_hüsnü_kitapçı,Hasan Hüsnü Kitapçı,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,4,,,,male
hasan_karabacak,Hasan Karabacak,,,,Cumhuriyet Halk Partisi,CHP,area/zonguldak,Zonguldak,Grand National Assembly,4,,,,male
hasan_refet_canıtez,Hasan Refet Canıtez,,,,Cumhuriyet Halk Partisi,CHP,area/bursa,Bursa,Grand National Assembly,4,,,,male
hasan_reşit_tankut,Hasan Reşit Tankut,,,,Cumhuriyet Halk Partisi,CHP,area/muş,Muş,Grand National Assembly,4,,,,male
hasan_ruşeni_barkın,Hasan Ruşeni Barkın,,,,Cumhuriyet Halk Partisi,CHP,area/samsun,Samsun,Grand National Assembly,4,,,,male
hasan_saka,Hasan Saka,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/5/51/Hasan_Husnu_Bey.jpg,male
hasan_tahsin_berk,Hasan Tahsin Berk,,,,Cumhuriyet Halk Partisi,CHP,area/elazığ,Elazığ,Grand National Assembly,4,,,,male
hasan_tahsin_san,Hasan Tahsin San,,,,Cumhuriyet Halk Partisi,CHP,area/aydın,Aydın,Grand National Assembly,4,,,,male
hasan_tahsin_uzer,Hasan Tahsin Uzer,,,,Cumhuriyet Halk Partisi,CHP,area/konya,Konya,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/a/a1/Hasan_Tahsin_Bey_Uzer.jpg,male
hasan_vasfi_sevig,Hasan Vasfi Sevig,,,,Cumhuriyet Halk Partisi,CHP,area/Şebinkarahisar,Şebinkarahisar,Grand National Assembly,4,,,,male
hayrettin_karan,Hayrettin Karan,,,,Cumhuriyet Halk Partisi,CHP,area/bilecik,Bilecik,Grand National Assembly,4,,,,
hilmi_oytaç,Hilmi Oytaç,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,4,,,,
hilmi_uran,Hilmi Uran,,,,Cumhuriyet Halk Partisi,CHP,area/adana,Adana,Grand National Assembly,4,,,,
hulusi_oruçoğlu,Hulusi Oruçoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/sinop,Sinop,Grand National Assembly,4,,,,male
hüseyin_avni_ercan,Hüseyin Avni Ercan,,,,Cumhuriyet Halk Partisi,CHP,area/muğla,Muğla,Grand National Assembly,4,,,,male
hüseyin_aziz_akyürek,Hüseyin Aziz Akyürek,,,,Cumhuriyet Halk Partisi,CHP,area/erzurum,Erzurum,Grand National Assembly,4,,,,male
hüseyin_fatin_güvendiren,Hüseyin Fatin Güvendiren,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,4,,,,male
hüseyin_gökçelik,Hüseyin Gökçelik,,,,Cumhuriyet Halk Partisi,CHP,area/elazığ,Elazığ,Grand National Assembly,4,,,,male
hüseyin_hüsnü_konay,Hüseyin Hüsnü Konay,,,,Cumhuriyet Halk Partisi,CHP,area/tokat,Tokat,Grand National Assembly,4,,,,male
hüseyin_hüsnü_Özdamar,Hüseyin Hüsnü Özdamar,,,,Cumhuriyet Halk Partisi,CHP,area/isparta,Isparta,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/e/e7/Hussein_Husnu_Efendi.jpg,male
hüseyin_sırrı_bellioğlu,Hüseyin Sırrı Bellioğlu,,,,Cumhuriyet Halk Partisi,CHP,area/kocaeli,Kocaeli,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/7/70/Hüseyin_Sırrı_Bellioğlu.jpg,male
hüseyin_vasıf_Çınar,Hüseyin Vasıf Çınar,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,4,,,,male
kazım_samanlı,Kazım Samanlı,,,,Cumhuriyet Halk Partisi,CHP,area/denizli,Denizli,Grand National Assembly,4,,,,
kazım_sevüktekin,Kazım Sevüktekin,,,,Cumhuriyet Halk Partisi,CHP,area/diyarbakır,Diyarbakır,Grand National Assembly,4,,,,
kemal_zaim_sunel,Kemal Zaim Sunel,,,,Cumhuriyet Halk Partisi,CHP,area/konya,Konya,Grand National Assembly,4,,,,male
kemalettin_olpak,Kemalettin Olpak,,,,Cumhuriyet Halk Partisi,CHP,area/kocaeli,Kocaeli,Grand National Assembly,4,,,,
kâzım_Özalp,Kâzım Özalp,,,,Cumhuriyet Halk Partisi,CHP,area/balıkesir,Balıkesir,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/5/57/Özalp.jpg,male
kâzım_İnanç,Kâzım İnanç,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,4,,,,male
lütfi_müfit_Özdeş,Lütfi Müfit Özdeş,,,,Cumhuriyet Halk Partisi,CHP,area/kırşehir,Kırşehir,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/8/80/Lütfi_Müfit_Özdeş.jpg,male
mahmut_esat_bozkurt,Mahmut Esat Bozkurt,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,4,,,,male
mahmut_faik_soylu,Mahmut Faik Soylu,,,,Cumhuriyet Halk Partisi,CHP,area/ordu,Ordu,Grand National Assembly,4,,,,male
mahmut_nedim_soydan,Mahmut Nedim Soydan,,,,Cumhuriyet Halk Partisi,CHP,area/siirt,Siirt,Grand National Assembly,4,,,,male
mahmut_nedim_zabcı,Mahmut Nedim Zabcı,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,4,,,,male
mahmut_odabaşı,Mahmut Odabaşı,,,,Cumhuriyet Halk Partisi,CHP,area/urfa,Urfa,Grand National Assembly,4,,,,male
mazhar_germen,Mazhar Germen,,,,Cumhuriyet Halk Partisi,CHP,area/aydın,Aydın,Grand National Assembly,4,,,,
mazhar_müfit_kansu,Mazhar Müfit Kansu,,,,Cumhuriyet Halk Partisi,CHP,area/denizli,Denizli,Grand National Assembly,4,,,,
mehmet_ali_okar,Mehmet Ali Okar,,,,Cumhuriyet Halk Partisi,CHP,area/artvin,Artvin,Grand National Assembly,4,,,,male
mehmet_atıf_tüzün,Mehmet Atıf Tüzün,,,,Cumhuriyet Halk Partisi,CHP,area/rize,Rize,Grand National Assembly,4,,,,male
mehmet_avni_doğan,Mehmet Avni Doğan,,,,Cumhuriyet Halk Partisi,CHP,area/yozgat,Yozgat,Grand National Assembly,4,,,https://upload.wikimedia.org/wikipedia/commons/3/30/Mehmet_Avni_Bey_Doğan.jpg,male
mehmet_bahaettin_Öngören,Mehmet Bahaettin Öngören,,,,Cumhuriyet Halk Partisi,CHP,area/kars,Kars,Grand National Assembly,4,,,,male
mehmet_cemil_uybadın,Mehmet Cemil Uybadın,,,,Cumhuriyet Halk Partisi,CHP,area/tekirdağ,Tekirdağ,Grand National Assembly,4,,,,
