id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
ali_topçuoğlu,Ali Topçuoğlu,Ali Topçuoğlu,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
ali_İhsan_elgin,Ali İhsan Elgin,Ali İhsan Elgin,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
alpaslan_pehlivanlı,Alpaslan Pehlivanlı,Alpaslan Pehlivanlı,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
altan_kavak,Altan Kavak,Altan Kavak,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
altınok_esen,Altınok Esen,Altınok Esen,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
amasya,Amasya,Amasya,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
ankara,Ankara,Ankara,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
antalya,Antalya,Antalya,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
arif_toprak,Arif Toprak,Arif Toprak,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
arif_Şevket_bilgin,Arif Şevket Bilgin,Arif Şevket Bilgin,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,male
arife_necla_tekinel,Arife Necla Tekinel,Arife Necla Tekinel,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
arsan_savaş_arpacıoğlu,Arsan Savaş Arpacıoğlu,Arsan Savaş Arpacıoğlu,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
artvin,Artvin,Artvin,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
atilla_sın,Atilla Sın,Atilla Sın,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
aydın,Aydın,Aydın,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
aydın_güven_gürkan,Aydın Güven Gürkan,Aydın Güven Gürkan,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,male
ayhan_fırat,Ayhan Fırat,Ayhan Fırat,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
ayhan_sakallıoğlu,Ayhan Sakallıoğlu,Ayhan Sakallıoğlu,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,male
aziz_bülent_Öncel,Aziz Bülent Öncel,Aziz Bülent Öncel,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
aziz_kaygısız,Aziz Kaygısız,Aziz Kaygısız,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
ağrı,Ağrı,Ağrı,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
bahri_karakeçili,Bahri Karakeçili,Bahri Karakeçili,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
bahriye_Üçok,Bahriye Üçok,Bahriye Üçok,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,https://upload.wikimedia.org/wikipedia/commons/d/d8/Bahriye_Üçok_heykeli.JPG,female
balıkesir,Balıkesir,Balıkesir,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
bedrettin_doğancan_akyürek,Bedrettin Doğancan Akyürek,Bedrettin Doğancan Akyürek,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
behiç_sadi_abbasoğlu,Behiç Sadi Abbasoğlu,Behiç Sadi Abbasoğlu,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
bilal_Şişman,Bilal Şişman,Bilal Şişman,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
bilecik,Bilecik,Bilecik,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
bingöl,Bingöl,Bingöl,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
bitlis,Bitlis,Bitlis,,,,Milliyetçi Demokrasi Partisi,MDP,,,Grand National Assembly,17,,,,
bolu,Bolu,Bolu,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
burcan_emirbayer,Burcan Emirbayer,Burcan Emirbayer,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
burdur,Burdur,Burdur,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
burhan_kara,Burhan Kara,Burhan Kara,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,male
bursa,Bursa,Bursa,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
bülent_akarcalı,Bülent Akarcalı,Bülent Akarcalı,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,male
cafer_tayyar_sadıklar,Cafer Tayyar Sadıklar,Cafer Tayyar Sadıklar,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
cahit_karakaş,Cahit Karakaş,Cahit Karakaş,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,male
cahit_tutum,Cahit Tutum,Cahit Tutum,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,male
