id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
monika-ryniak,Monika Ryniak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,13-6,Województwo małopolskie 13,Sejm,6,,,,female
monika-wielichowska,Monika Wielichowska,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,2-6,Województwo dolnośląskie 2,Sejm,6,,,,female
nelli-rokita,Nelli Rokita-Arnold,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,19-6,Województwo mazowieckie 19,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/9/97/POL_Nelly_Rokita_001.jpg,female
norbert-raba,Norbert Raba,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,3-6,Województwo dolnośląskie 3,Sejm,6,,,,male
norbert-wojnarowski,Norbert Wojnarowski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,1-6,Województwo dolnośląskie 1,Sejm,6,,,,male
paweł-arndt,Paweł Arndt,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,37-6,Województwo wielkopolskie 37,Sejm,6,,,,male
paweł-graś,Paweł Graś,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,12-6,Województwo małopolskie 12,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/b/b7/P_gras.jpg,male
paweł-kowal,Paweł Kowal,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,12-6,Województwo małopolskie 12,Sejm,6,,2009-06-10,"https://upload.wikimedia.org/wikipedia/commons/1/15/Pawel_Robert_Kowal,_Poland-MIP-Europaparlament-by-Leila-Paul-1.jpg",male
paweł-olszewski,Paweł Olszewski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,4-6,Województwo kujawsko-pomorskie 4,Sejm,6,,,,male
paweł-orłowski,Paweł Orłowski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,25-6,Województwo pomorskie 25,Sejm,6,,,,male
paweł-poncyljusz,Paweł Poncyljusz,,,,Klub Parlamentarny Polska Jest Najważniejsza,klub_parlamentarny_polska_jest_najważniejsza,19-6,Województwo mazowieckie 19,Sejm,6,,,,male
paweł-suski,Paweł Suski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,40-6,Województwo zachodniopomorskie 40,Sejm,6,,,"https://upload.wikimedia.org/wikipedia/commons/c/ca/Spotkanie_zorganizowane_przez_Pawła_Suskiego_-_Tuczno,_zachodniopomorskie_(8251834123).jpg",male
paweł-zalewski,Paweł Zalewski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,11-6,Województwo łódzkie 11,Sejm,6,,2009-06-10,https://upload.wikimedia.org/wikipedia/commons/7/75/Paweł_Ksawery_Zalewski.JPG,male
piotr-babinetz,Piotr Babinetz,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,22-6,Województwo podkarpackie 22,Sejm,6,,,,male
piotr-cieśliński-(polityk),Piotr Cieśliński,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,34-6,Województwo warmińsko-mazurskie 34,Sejm,6,2009-06-26,,,male
piotr-cybulski,Piotr Cybulski,,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,1-6,Województwo dolnośląskie 1,Sejm,6,,,,male
piotr-krzywicki,Piotr Krzywicki,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,9-6,Województwo łódzkie 9,Sejm,6,,2009-12-09,,male
piotr-ołowski,Piotr Ołowski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,25-6,Województwo pomorskie 25,Sejm,6,2010-03-03,,,male
piotr-polak,Piotr Polak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,11-6,Województwo łódzkie 11,Sejm,6,,,,male
piotr-stanke,Piotr Stanke,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,26-6,Województwo pomorskie 26,Sejm,6,,,,male
piotr-tomański,Piotr Tomański,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,22-6,Województwo podkarpackie 22,Sejm,6,,,,male
piotr-walkowski,Piotr Walkowski,,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,36-6,Województwo wielkopolskie 36,Sejm,6,,,,male
piotr-waśko,Piotr Waśko,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,38-6,Województwo wielkopolskie 38,Sejm,6,,,,male
piotr-van-der-coghen,Piotr van der Coghen,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,32-6,Województwo śląskie 32,Sejm,6,,,,male
przemysław-gosiewski,Przemysław Gosiewski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,,,Sejm,6,,2010-04-10,https://upload.wikimedia.org/wikipedia/commons/1/1b/JKRUK_20090429_PRZEMYSŁAW_GOSIEWSKI_IMG_6399.jpg,male
radosław-sikorski,Radosław Sikorski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,4-6,Województwo kujawsko-pomorskie 4,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/a/ac/Sikorski.jpg,male
radosław-witkowski,Radosław Witkowski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,17-6,Województwo mazowieckie 17,Sejm,6,,,,male
rafał-grupiński,Rafał Grupiński,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,36-6,Województwo wielkopolskie 36,Sejm,6,,,,male
renata-butryn,Renata Butryn,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,23-6,Województwo podkarpackie 23,Sejm,6,,,,female
renata-zaremba,Renata Zaremba,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,41-6,Województwo zachodniopomorskie 41,Sejm,6,,,,female
robert-kołakowski,Robert Kołakowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,16-6,Województwo mazowieckie 16,Sejm,6,,,,male
robert-kropiwnicki,Robert Kropiwnicki,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,1-6,Województwo dolnośląskie 1,Sejm,6,,,,male
robert-telus,Robert Telus,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,10-6,Województwo łódzkie 10,Sejm,6,,,,male
robert-tyszkiewicz,Robert Tyszkiewicz,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,24-6,Województwo podlaskie 24,Sejm,6,,,,male
robert-węgrzyn,Robert Węgrzyn,,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,21-6,Województwo opolskie 21,Sejm,6,,,,male
roman-brodniak,Roman Brodniak,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,1-6,Województwo dolnośląskie 1,Sejm,6,,,,male
roman-kaczor,Roman Kaczor,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,3-6,Województwo dolnośląskie 3,Sejm,6,,,,male
roman-kosecki,Roman Kosecki,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,19-6,Województwo mazowieckie 19,Sejm,6,,,,male
romuald-ajchler,Romuald Ajchler,,,,Klub Poselski Sojusz Lewicy Demokratycznej[ae],klub_poselski_sojusz_lewicy_demokratycznej[ae],38-6,Województwo wielkopolskie 38,Sejm,6,,,,male
ryszard-galla,Ryszard Galla,,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,21-6,Województwo opolskie 21,Sejm,6,,,,male
ryszard-kalisz,Ryszard Kalisz,,,,Klub Poselski Sojusz Lewicy Demokratycznej[ae],klub_poselski_sojusz_lewicy_demokratycznej[ae],19-6,Województwo mazowieckie 19,Sejm,6,,,,male
ryszard-terlecki,Ryszard Terlecki,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,13-6,Województwo małopolskie 13,Sejm,6,,,,male
ryszard-zawadzki,Ryszard Zawadzki,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,30-6,Województwo śląskie 30,Sejm,6,,,,male
ryszard-zbrzyzny,Ryszard Zbrzyzny,,,,Klub Poselski Sojusz Lewicy Demokratycznej[ae],klub_poselski_sojusz_lewicy_demokratycznej[ae],1-6,Województwo dolnośląskie 1,Sejm,6,,,,male
sebastian-karpiniuk,Sebastian Karpiniuk,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,40-6,Województwo zachodniopomorskie 40,Sejm,6,,2010-04-10,https://upload.wikimedia.org/wikipedia/commons/f/fa/Sebastian_Karpiniuk_2010.jpg,male
stanisław-chmielewski,Stanisław Chmielewski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,38-6,Województwo wielkopolskie 38,Sejm,6,,,,male
stanisław-gawłowski,Stanisław Gawłowski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,40-6,Województwo zachodniopomorskie 40,Sejm,6,,,,male
stanisław-huskowski-(polityk),Stanisław Huskowski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,3-6,Województwo dolnośląskie 3,Sejm,6,,,,male
stanisław-kalemba,Stanisław Kalemba,,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,38-6,Województwo wielkopolskie 38,Sejm,6,,,,male
stanisław-lamczyk,Stanisław Lamczyk,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,26-6,Województwo pomorskie 26,Sejm,6,,,,male
stanisław-olas,Stanisław Olas,,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,11-6,Województwo łódzkie 11,Sejm,6,,,,male
stanisław-ożóg-(polityk),Stanisław Ożóg,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,23-6,Województwo podkarpackie 23,Sejm,6,,,,male
stanisław-pięta,Stanisław Pięta,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,27-6,Województwo śląskie 27,Sejm,6,,,,male
stanisław-rakoczy-(ur.-1958),Stanisław Rakoczy,,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,21-6,Województwo opolskie 21,Sejm,6,,,,male
stanisław-rydzoń,Stanisław Rydzoń,,,,Klub Poselski Sojusz Lewicy Demokratycznej[ae],klub_poselski_sojusz_lewicy_demokratycznej[ae],12-6,Województwo małopolskie 12,Sejm,6,,,,male
stanisław-stec,Stanisław Stec,,,,Klub Poselski Sojusz Lewicy Demokratycznej[ae],klub_poselski_sojusz_lewicy_demokratycznej[ae],38-6,Województwo wielkopolskie 38,Sejm,6,,,,male
stanisław-szwed-(ur.-1955),Stanisław Szwed,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,27-6,Województwo śląskie 27,Sejm,6,,,,male
stanisław-witaszczyk,Stanisław Witaszczyk,,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,10-6,Województwo łódzkie 10,Sejm,6,,,,male
stanisław-wziątek,Stanisław Wziątek,,,,Klub Poselski Sojusz Lewicy Demokratycznej[ae],klub_poselski_sojusz_lewicy_demokratycznej[ae],40-6,Województwo zachodniopomorskie 40,Sejm,6,,,,male
stanisław-zając,Stanisław Zając,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,22-6,Województwo podkarpackie 22,Sejm,6,,2008-06-22,https://upload.wikimedia.org/wikipedia/commons/7/78/Stanisław_Zając_VII_kadencja_Kancelaria_Senatu.JPG,male
stanisław-Żelichowski,Stanisław Żelichowski,,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,34-6,Województwo warmińsko-mazurskie 34,Sejm,6,,,,male
stanisław-Żmijan,Stanisław Żmijan,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,7-6,Województwo lubelskie 7,Sejm,6,,,,male
stanisława-prządka,Stanisława Prządka,,,,Klub Poselski Sojusz Lewicy Demokratycznej[ae],klub_poselski_sojusz_lewicy_demokratycznej[ae],18-6,Województwo mazowieckie 18,Sejm,6,,,,female
stefan-niesiołowski,Stefan Niesiołowski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,8-6,Województwo lubuskie 8,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/f/f1/Stefan_Niesiolowski.jpg,male
stefan-strzałkowski,Stefan Strzałkowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,40-6,Województwo zachodniopomorskie 40,Sejm,6,,,,male
sylwester-pawłowski,Sylwester Pawłowski,,,,Klub Poselski Sojusz Lewicy Demokratycznej[ae],klub_poselski_sojusz_lewicy_demokratycznej[ae],9-6,Województwo łódzkie 9,Sejm,6,,,,male
szymon-giżyński,Szymon Giżyński,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,28-6,Województwo śląskie 28,Sejm,6,,,,male
sławomir-kopyciński,Sławomir Kopyciński,,,,Klub Poselski Sojusz Lewicy Demokratycznej[ae],klub_poselski_sojusz_lewicy_demokratycznej[ae],33-6,Województwo świętokrzyskie 33,Sejm,6,,,,male
sławomir-kłosowski,Sławomir Kłosowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,21-6,Województwo opolskie 21,Sejm,6,,,,male
sławomir-neumann,Sławomir Neumann,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,25-6,Województwo pomorskie 25,Sejm,6,,,,male
sławomir-nitras,Sławomir Nitras,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,41-6,Województwo zachodniopomorskie 41,Sejm,6,,2009-06-10,,male
sławomir-nowak,Sławomir Nowak,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,25-6,Województwo pomorskie 25,Sejm,6,,2010-09-29,,male
sławomir-piechota,Sławomir Piechota,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,3-6,Województwo dolnośląskie 3,Sejm,6,,,,male
sławomir-preiss,Sławomir Preiss,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,41-6,Województwo zachodniopomorskie 41,Sejm,6,,,,male
sławomir-rybicki,Sławomir Rybicki,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,35-6,Województwo warmińsko-mazurskie 35,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/c/ca/Sławomir_Rybicki_III_seminarium_Archiwa_Przełomu_Kancelaria_Senatu.JPG,male
sławomir-worach,Sławomir Worach,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,9-6,Województwo łódzkie 9,Sejm,6,2009-12-18,,,male
sławomir-zawiślak,Sławomir Zawiślak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,7-6,Województwo lubelskie 7,Sejm,6,,,,male
tadeusz-arkit,Tadeusz Arkit,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,12-6,Województwo małopolskie 12,Sejm,6,,,,male
tadeusz-aziewicz,Tadeusz Aziewicz,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,26-6,Województwo pomorskie 26,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/4/4f/Tadeusz_Aziewicz.jpg,male
tadeusz-cymański,Tadeusz Cymański,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,25-6,Województwo pomorskie 25,Sejm,6,,2009-06-10,https://upload.wikimedia.org/wikipedia/commons/7/76/Posel-cymanski-tadeusz-2013-11m.jpg,male
tadeusz-iwiński,Tadeusz Iwiński,,,,Klub Poselski Sojusz Lewicy Demokratycznej[ae],klub_poselski_sojusz_lewicy_demokratycznej[ae],35-6,Województwo warmińsko-mazurskie 35,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/2/2b/Tadeusz_Iwiński_Sejm_2014.JPG,male
tadeusz-jarmuziewicz,Tadeusz Jarmuziewicz,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,21-6,Województwo opolskie 21,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/c/cc/Tadeusz_Jarmuziewicz_Sejm_05.JPG,male
tadeusz-kopeć,Tadeusz Kopeć,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,27-6,Województwo śląskie 27,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/1/15/Tadeusz_Kopeć_Kancelaria_Senatu.jpg,male
tadeusz-motowidło,Tadeusz Motowidło,,,,Klub Poselski Sojusz Lewicy Demokratycznej[ae],klub_poselski_sojusz_lewicy_demokratycznej[ae],30-6,Województwo śląskie 30,Sejm,6,,,,male
tadeusz-naguszewski,Tadeusz Naguszewski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,34-6,Województwo warmińsko-mazurskie 34,Sejm,6,,,,male
tadeusz-patalita,Tadeusz Patalita,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,14-6,Województwo małopolskie 14,Sejm,6,2010-12-15,,,male
tadeusz-ross,Tadeusz Ross,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,19-6,Województwo mazowieckie 19,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/c/c5/Tadeusz_Ross.jpg,male
tadeusz-sławecki,Tadeusz Sławecki,,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,7-6,Województwo lubelskie 7,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/7/77/Tadeusz_Sławecki_17_posiedzenie_Senatu_VIII_kadencji.JPG,male
tadeusz-tomaszewski-(poseł),Tadeusz Tomaszewski,,,,Klub Poselski Sojusz Lewicy Demokratycznej[ae],klub_poselski_sojusz_lewicy_demokratycznej[ae],37-6,Województwo wielkopolskie 37,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/b/bd/Tadeusz_Tomaszewski_Sejm_05.JPG,male
tadeusz-wita,Tadeusz Wita,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,29-6,Województwo śląskie 29,Sejm,6,2009-03-18,,,male
tadeusz-woźniak-(polityk),Tadeusz Woźniak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,11-6,Województwo łódzkie 11,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/b/ba/Sejm_7.11.2012_31.JPG,male
teresa-piotrowska,Teresa Piotrowska,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,4-6,Województwo kujawsko-pomorskie 4,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/e/ef/Teresa_Piotrowska.jpg,female
teresa-wargocka,Teresa Wargocka,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,18-6,Województwo mazowieckie 18,Sejm,6,,,,female
tomasz-dudziński,Tomasz Dudziński,,,,Klub Parlamentarny Polska Jest Najważniejsza,klub_parlamentarny_polska_jest_najważniejsza,7-6,Województwo lubelskie 7,Sejm,6,,,,male
tomasz-garbowski,Tomasz Garbowski,,,,Klub Poselski Sojusz Lewicy Demokratycznej[ae],klub_poselski_sojusz_lewicy_demokratycznej[ae],21-6,Województwo opolskie 21,Sejm,6,,,,male
tomasz-górski,Tomasz Górski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,38-6,Województwo wielkopolskie 38,Sejm,6,,,,male
tomasz-głogowski,Tomasz Głogowski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,29-6,Województwo śląskie 29,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/7/74/Poseł_Tomasz_Głogowski_oraz_prof._Jerzy_Buzek_w_Tarnowskich_Górach_(6124290145).jpg,male
tomasz-kamiński-(polityk),Tomasz Kamiński,,,,Klub Poselski Sojusz Lewicy Demokratycznej[ae],klub_poselski_sojusz_lewicy_demokratycznej[ae],23-6,Województwo podkarpackie 23,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/7/73/000102_65._Jahrestag_des_Todes_von_General_Karol_Świerczewski_Walter._Tomasz_Kamiński_(1979).JPG,male
tomasz-kulesza,Tomasz Kulesza,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,22-6,Województwo podkarpackie 22,Sejm,6,,,,male
tomasz-latos,Tomasz Latos,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,4-6,Województwo kujawsko-pomorskie 4,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/7/79/Tomasz_Latos_2008.jpg,male
tomasz-lenz,Tomasz Lenz,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,5-6,Województwo kujawsko-pomorskie 5,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/6/64/Tomek_miniatura.jpg,male
tomasz-nowak-(polityk),Tomasz Nowak,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,37-6,Województwo wielkopolskie 37,Sejm,6,,,,male
tomasz-smolarz,Tomasz Smolarz,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,2-6,Województwo dolnośląskie 2,Sejm,6,,,,male
tomasz-tomczykiewicz,Tomasz Tomczykiewicz,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,27-6,Województwo śląskie 27,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/0/0b/Tomasz_Tomczykiewicz.JPG,male
urszula-augustyn,Urszula Augustyn,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,15-6,Województwo małopolskie 15,Sejm,6,,,"https://upload.wikimedia.org/wikipedia/commons/5/5e/Spotkanie_zorganizowane_przez_Urszulę_Augustyn_-_Skrzyszów,_małopolskie_(2012-12-15)_(8360418959).jpg",female
wacław-martyniuk,Wacław Martyniuk,,,,Klub Poselski Sojusz Lewicy Demokratycznej[ae],klub_poselski_sojusz_lewicy_demokratycznej[ae],29-6,Województwo śląskie 29,Sejm,6,,,,male
waldemar-andzel,Waldemar Andzel,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,32-6,Województwo śląskie 32,Sejm,6,,,,male
waldemar-pawlak,Waldemar Pawlak,,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,16-6,Województwo mazowieckie 16,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/a/ad/Waldemar_Pawlak_candidate_2010_B.jpg,male
waldemar-wiązowski,Waldemar Wiązowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,2-6,Województwo dolnośląskie 2,Sejm,6,,,,male
waldemar-wrona,Waldemar Wrona,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,33-6,Województwo świętokrzyskie 33,Sejm,6,,,,male
waldy-dzikowski,Waldy Dzikowski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,39-6,Województwo wielkopolskie 39,Sejm,6,,,,male
wiesław-janczyk,Wiesław Janczyk,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,14-6,Województwo małopolskie 14,Sejm,6,,,,male
wiesław-kilian,Wiesław Kilian,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,3-6,Województwo dolnośląskie 3,Sejm,6,,,,male
wiesław-rygiel,Wiesław Rygiel,,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,23-6,Województwo podkarpackie 23,Sejm,6,,,,male
wiesław-suchowiejko,Wiesław Suchowiejko,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,40-6,Województwo zachodniopomorskie 40,Sejm,6,,,,male
wiesław-szczepański,Wiesław Szczepański,,,,Klub Poselski Sojusz Lewicy Demokratycznej[ae],klub_poselski_sojusz_lewicy_demokratycznej[ae],36-6,Województwo wielkopolskie 36,Sejm,6,,,,male
wiesław-woda,Wiesław Woda,,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,15-6,Województwo małopolskie 15,Sejm,6,,2010-04-10,,male
witold-czarnecki,Witold Czarnecki,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,37-6,Województwo wielkopolskie 37,Sejm,6,,,,male
witold-gintowt-dziewałtowski,Witold Gintowt-Dziewałtowski,,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,34-6,Województwo warmińsko-mazurskie 34,Sejm,6,,,https://upload.wikimedia.org/wikipedia/commons/d/d7/Witold_Gintowt-Dziewałtowski_48._posiedzenie_Senatu.JPG,male
witold-klepacz,Witold Klepacz,,,,Klub Poselski Sojusz Lewicy Demokratycznej[ae],klub_poselski_sojusz_lewicy_demokratycznej[ae],32-6,Województwo śląskie 32,Sejm,6,,,,male
witold-kochan,Witold Kochan,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,14-6,Województwo małopolskie 14,Sejm,6,,2010-12-07,,male
witold-namyślak,Witold Namyślak,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,26-6,Województwo pomorskie 26,Sejm,6,,2010-11-29,,male
witold-pahl,Witold Pahl,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,8-6,Województwo lubuskie 8,Sejm,6,,,,male
